2022.05.03,21:00,1.05254,1.05271,1.05184,1.05251,654
2022.05.03,22:00,1.05254,1.05261,1.05201,1.05221,190
2022.05.03,23:05,1.05191,1.05211,1.05160,1.05211,315
2022.05.04,00:00,1.05209,1.05271,1.05209,1.05241,281
2022.05.04,01:00,1.05246,1.05261,1.05190,1.05251,225
2022.05.04,02:00,1.05254,1.05340,1.05199,1.05246,352
2022.05.04,03:00,1.05240,1.05329,1.05179,1.05289,410
2022.05.04,04:00,1.05295,1.05301,1.05189,1.05195,361
2022.05.04,05:00,1.05200,1.05231,1.05135,1.05161,251
2022.05.04,06:00,1.05155,1.05200,1.05140,1.05161,250
2022.05.04,07:00,1.05166,1.05179,1.05109,1.05119,314
2022.05.04,08:00,1.05116,1.05230,1.05059,1.05130,744
2022.05.04,09:00,1.05135,1.05281,1.05070,1.05239,1226
2022.05.04,10:00,1.05234,1.05341,1.05169,1.05221,956
2022.05.04,11:00,1.05216,1.05330,1.05139,1.05229,776
2022.05.04,12:00,1.05235,1.05311,1.05209,1.05290,622
2022.05.04,13:00,1.05286,1.05360,1.05229,1.05300,770
2022.05.04,14:00,1.05294,1.05546,1.05249,1.05529,1248
2022.05.04,15:00,1.05524,1.05551,1.05319,1.05321,1374
2022.05.04,16:00,1.05324,1.05499,1.05240,1.05460,1494
2022.05.04,17:00,1.05465,1.05636,1.05365,1.05401,1100
2022.05.04,18:00,1.05396,1.05484,1.05339,1.05484,859
2022.05.04,19:00,1.05481,1.05526,1.05339,1.05401,934
2022.05.04,20:00,1.05410,1.06256,1.05249,1.06156,8086
2022.05.04,21:00,1.06141,1.06206,1.05811,1.06079,5525
2022.05.04,22:00,1.06076,1.06306,1.06049,1.06211,712
2022.05.04,23:05,1.06169,1.06246,1.06169,1.06245,198
2022.05.05,00:00,1.06229,1.06246,1.06039,1.06049,406
2022.05.05,01:00,1.06055,1.06221,1.06030,1.06200,290
2022.05.05,02:00,1.06205,1.06271,1.06040,1.06130,1086
2022.05.05,03:00,1.06135,1.06411,1.06099,1.06251,1180
2022.05.05,04:00,1.06246,1.06300,1.06139,1.06229,692
2022.05.05,05:00,1.06225,1.06276,1.06150,1.06171,524
2022.05.05,06:00,1.06175,1.06175,1.06089,1.06120,609
2022.05.05,07:00,1.06125,1.06190,1.06059,1.06120,720
2022.05.05,08:00,1.06116,1.06171,1.05935,1.05939,1594
2022.05.05,09:00,1.05946,1.06061,1.05839,1.05970,1496
2022.05.05,10:00,1.05974,1.06001,1.05810,1.06000,1236
2022.05.05,11:00,1.05996,1.06030,1.05915,1.05969,1112
2022.05.05,12:00,1.05975,1.06070,1.05864,1.05969,938
2022.05.05,13:00,1.05975,1.06031,1.05459,1.05470,2484
2022.05.05,14:00,1.05476,1.05731,1.05476,1.05530,1886
2022.05.05,15:00,1.05524,1.05651,1.05419,1.05561,2190
2022.05.05,16:00,1.05556,1.05556,1.05289,1.05324,2827
2022.05.05,17:00,1.05331,1.05331,1.05031,1.05060,2085
2022.05.05,18:00,1.05055,1.05149,1.04919,1.05111,1971
2022.05.05,19:00,1.05106,1.05281,1.05029,1.05036,1632
2022.05.05,20:00,1.05040,1.05200,1.05019,1.05159,1321
2022.05.05,21:00,1.05165,1.05503,1.05165,1.05499,1615
2022.05.05,22:00,1.05494,1.05494,1.05379,1.05410,553
2022.05.05,23:05,1.05385,1.05426,1.05370,1.05380,240
2022.05.06,00:00,1.05380,1.05499,1.05379,1.05499,825
2022.05.06,01:00,1.05496,1.05496,1.05350,1.05391,838
2022.05.06,02:00,1.05390,1.05501,1.05329,1.05411,1184
2022.05.06,03:00,1.05416,1.05451,1.05149,1.05256,1646
2022.05.06,04:00,1.05251,1.05336,1.05189,1.05281,1040
2022.05.06,05:00,1.05286,1.05391,1.05259,1.05331,852
2022.05.06,06:00,1.05327,1.05342,1.05255,1.05320,732
2022.05.06,07:00,1.05314,1.05336,1.05209,1.05220,899
2022.05.06,08:00,1.05214,1.05250,1.04829,1.04859,1780
2022.05.06,09:00,1.04865,1.05430,1.04821,1.05209,3399
2022.05.06,10:00,1.05206,1.05801,1.05119,1.05570,3834
2022.05.06,11:00,1.05564,1.05751,1.05509,1.05705,1712
2022.05.06,12:00,1.05699,1.05981,1.05690,1.05881,1570
2022.05.06,13:00,1.05884,1.05906,1.05595,1.05650,1527
2022.05.06,14:00,1.05654,1.05961,1.05479,1.05539,3629
2022.05.06,15:00,1.05534,1.05951,1.05534,1.05726,3937
2022.05.06,16:00,1.05730,1.05869,1.05569,1.05814,3819
2022.05.06,17:00,1.05815,1.05947,1.05700,1.05705,1924
2022.05.06,18:00,1.05709,1.05800,1.05659,1.05689,1706
2022.05.06,19:00,1.05684,1.05741,1.05499,1.05500,1238
2022.05.06,20:00,1.05496,1.05581,1.05429,1.05470,1270
2022.05.06,21:00,1.05465,1.05560,1.05360,1.05471,1495
2022.05.08,23:05,1.05401,1.05416,1.05369,1.05391,1228
2022.05.09,00:00,1.05390,1.05420,1.05354,1.05375,780
2022.05.09,01:00,1.05369,1.05386,1.05304,1.05320,962
2022.05.09,02:00,1.05324,1.05350,1.05181,1.05189,1085
2022.05.09,03:00,1.05184,1.05261,1.05129,1.05236,1104
2022.05.09,04:00,1.05235,1.05241,1.05061,1.05061,917
2022.05.09,05:00,1.05065,1.05124,1.05025,1.05099,853
2022.05.09,06:00,1.05094,1.05161,1.05049,1.05118,732
2022.05.09,07:00,1.05117,1.05117,1.05029,1.05069,839
2022.05.09,08:00,1.05064,1.05139,1.04949,1.05024,1108
2022.05.09,09:00,1.05021,1.05289,1.04975,1.05116,2108
2022.05.09,10:00,1.05110,1.05200,1.05009,1.05069,1533
2022.05.09,11:00,1.05066,1.05300,1.05045,1.05274,1329
2022.05.09,12:00,1.05270,1.05491,1.05261,1.05450,1375
2022.05.09,13:00,1.05445,1.05520,1.05320,1.05465,1238
2022.05.09,14:00,1.05461,1.05730,1.05439,1.05620,2217
2022.05.09,15:00,1.05626,1.05631,1.05301,1.05321,2370
2022.05.09,16:00,1.05326,1.05340,1.05170,1.05271,1790
2022.05.09,17:00,1.05265,1.05626,1.05265,1.05560,1374
2022.05.09,18:00,1.05564,1.05921,1.05550,1.05730,1647
2022.05.09,19:00,1.05736,1.05750,1.05521,1.05579,1248
2022.05.09,20:00,1.05576,1.05661,1.05500,1.05654,1084
2022.05.09,21:00,1.05660,1.05751,1.05559,1.05581,1269
2022.05.09,22:00,1.05576,1.05619,1.05570,1.05601,514
2022.05.09,23:05,1.05576,1.05610,1.05529,1.05560,559
2022.05.10,00:00,1.05572,1.05581,1.05519,1.05566,810
2022.05.10,01:00,1.05561,1.05689,1.05559,1.05628,823
2022.05.10,02:00,1.05629,1.05642,1.05529,1.05586,1279
2022.05.10,03:00,1.05580,1.05681,1.05549,1.05621,1381
2022.05.10,04:00,1.05625,1.05789,1.05595,1.05721,1155
2022.05.10,05:00,1.05718,1.05791,1.05690,1.05779,998
2022.05.10,06:00,1.05782,1.05805,1.05734,1.05751,834
2022.05.10,07:00,1.05754,1.05851,1.05729,1.05761,1037
2022.05.10,08:00,1.05765,1.05790,1.05589,1.05598,1214
2022.05.10,09:00,1.05600,1.05781,1.05510,1.05570,1760
2022.05.10,10:00,1.05564,1.05751,1.05539,1.05720,1438
2022.05.10,11:00,1.05726,1.05751,1.05371,1.05391,1253
2022.05.10,12:00,1.05384,1.05530,1.05349,1.05529,1266
2022.05.10,13:00,1.05534,1.05660,1.05469,1.05531,1301
2022.05.10,14:00,1.05535,1.05611,1.05480,1.05509,1347
2022.05.10,15:00,1.05505,1.05741,1.05410,1.05430,1792
2022.05.10,16:00,1.05436,1.05531,1.05269,1.05405,2595
2022.05.10,17:00,1.05399,1.05460,1.05249,1.05300,1772
2022.05.10,18:00,1.05304,1.05461,1.05259,1.05336,1438
2022.05.10,19:00,1.05330,1.05409,1.05260,1.05371,1365
2022.05.10,20:00,1.05374,1.05396,1.05269,1.05299,1098
2022.05.10,21:00,1.05305,1.05380,1.05279,1.05349,1054
2022.05.10,22:00,1.05344,1.05350,1.05269,1.05280,457
2022.05.10,23:05,1.05280,1.05301,1.05259,1.05281,545
2022.05.11,00:00,1.05281,1.05351,1.05279,1.05331,179
2022.05.11,01:00,1.05325,1.05341,1.05281,1.05289,149
2022.05.11,02:00,1.05285,1.05361,1.05266,1.05309,1021
2022.05.11,03:00,1.05310,1.05343,1.05249,1.05331,1080
2022.05.11,04:00,1.05324,1.05376,1.05289,1.05340,818
2022.05.11,05:00,1.05338,1.05386,1.05319,1.05361,956
2022.05.11,06:00,1.05364,1.05431,1.05334,1.05411,840
2022.05.11,07:00,1.05412,1.05501,1.05389,1.05459,861
2022.05.11,08:00,1.05456,1.05489,1.05369,1.05411,1034
2022.05.11,09:00,1.05415,1.05601,1.05415,1.05520,1429
2022.05.11,10:00,1.05515,1.05741,1.05489,1.05674,1657
2022.05.11,11:00,1.05671,1.05751,1.05569,1.05628,1377
2022.05.11,12:00,1.05625,1.05670,1.05451,1.05460,1194
2022.05.11,13:00,1.05465,1.05561,1.05430,1.05449,1281
2022.05.11,14:00,1.05455,1.05561,1.05019,1.05210,4212
2022.05.11,15:00,1.05204,1.05761,1.05179,1.05600,4499
2022.05.11,16:00,1.05596,1.05701,1.05439,1.05481,3226
2022.05.11,17:00,1.05485,1.05541,1.05319,1.05370,2146
2022.05.11,18:00,1.05365,1.05449,1.05280,1.05301,1524
2022.05.11,19:00,1.05304,1.05350,1.05143,1.05171,1679
2022.05.11,20:00,1.05174,1.05351,1.05174,1.05309,1532
2022.05.11,21:00,1.05305,1.05310,1.05139,1.05149,1385
2022.05.11,22:00,1.05152,1.05154,1.05095,1.05129,887
2022.05.11,23:05,1.05122,1.05153,1.05099,1.05124,466
2022.05.12,00:00,1.05149,1.05171,1.05109,1.05167,811
2022.05.12,01:00,1.05171,1.05180,1.05101,1.05115,814
2022.05.12,02:00,1.05121,1.05281,1.05070,1.05240,1225
2022.05.12,03:00,1.05235,1.05283,1.05188,1.05228,996
2022.05.12,04:00,1.05229,1.05291,1.05119,1.05150,1044
2022.05.12,05:00,1.05154,1.05265,1.05140,1.05221,913
2022.05.12,06:00,1.05216,1.05251,1.05169,1.05176,720
2022.05.12,07:00,1.05179,1.05201,1.04998,1.05010,1242
2022.05.12,08:00,1.05014,1.05145,1.04900,1.05031,1642
2022.05.12,09:00,1.05026,1.05046,1.04434,1.04589,3901
2022.05.12,10:00,1.04594,1.04651,1.04399,1.04399,1839
2022.05.12,11:00,1.04406,1.04460,1.04218,1.04271,1707
2022.05.12,12:00,1.04274,1.04411,1.04259,1.04361,1234
2022.05.12,13:00,1.04364,1.04431,1.03879,1.03990,1809
2022.05.12,14:00,1.03994,1.04375,1.03949,1.04146,2192
2022.05.12,15:00,1.04151,1.04250,1.03959,1.03989,2616
2022.05.12,16:00,1.03984,1.04161,1.03839,1.04120,2491
2022.05.12,17:00,1.04119,1.04241,1.03715,1.03741,1573
2022.05.12,18:00,1.03746,1.03901,1.03541,1.03581,1900
2022.05.12,19:00,1.03585,1.03740,1.03539,1.03681,1705
2022.05.12,20:00,1.03685,1.03744,1.03646,1.03699,1200
2022.05.12,21:00,1.03706,1.03771,1.03669,1.03730,1380
2022.05.12,22:00,1.03725,1.03816,1.03721,1.03813,569
2022.05.12,23:05,1.03730,1.03826,1.03729,1.03780,682
2022.05.13,00:00,1.03769,1.03835,1.03769,1.03779,1045
2022.05.13,01:00,1.03786,1.03840,1.03769,1.03781,921
2022.05.13,02:00,1.03777,1.03831,1.03729,1.03801,1129
2022.05.13,03:00,1.03797,1.03890,1.03739,1.03775,1309
2022.05.13,04:00,1.03781,1.03911,1.03769,1.03889,1126
2022.05.13,05:00,1.03888,1.03975,1.03869,1.03907,1260
2022.05.13,06:00,1.03906,1.03971,1.03886,1.03969,916
2022.05.13,07:00,1.03965,1.04011,1.03939,1.03950,1075
2022.05.13,08:00,1.03951,1.04051,1.03849,1.03919,1596
2022.05.13,09:00,1.03924,1.04191,1.03829,1.04149,2244
2022.05.13,10:00,1.04144,1.04191,1.03986,1.04081,1180
2022.05.13,11:00,1.04076,1.04080,1.03720,1.03740,1458
2022.05.13,12:00,1.03736,1.03890,1.03709,1.03874,1007
2022.05.13,13:00,1.03881,1.03981,1.03818,1.03821,1052
2022.05.13,14:00,1.03826,1.03921,1.03729,1.03770,1299
2022.05.13,15:00,1.03765,1.03791,1.03491,1.03640,1771
2022.05.13,16:00,1.03639,1.03961,1.03639,1.03941,2423
2022.05.13,17:00,1.03935,1.04151,1.03915,1.04111,1208
2022.05.13,18:00,1.04105,1.04151,1.04055,1.04081,966
2022.05.13,19:00,1.04085,1.04150,1.03969,1.03980,964
2022.05.13,20:00,1.03985,1.04050,1.03929,1.04039,1037
2022.05.13,21:00,1.04045,1.04081,1.03960,1.04009,986
2022.05.15,23:05,1.04025,1.04040,1.03919,1.03960,958
2022.05.16,00:00,1.03970,1.04136,1.03960,1.04055,2354
2022.05.16,01:00,1.04051,1.04051,1.03971,1.03980,1076
2022.05.16,02:00,1.03984,1.04111,1.03970,1.04099,1126
2022.05.16,03:00,1.04097,1.04169,1.03999,1.04050,1298
2022.05.16,04:00,1.04044,1.04044,1.03939,1.04020,1822
2022.05.16,05:00,1.04022,1.04023,1.03890,1.03959,1108
2022.05.16,06:00,1.03963,1.03995,1.03930,1.03991,836
2022.05.16,07:00,1.03996,1.04074,1.03994,1.04009,967
2022.05.16,08:00,1.04014,1.04089,1.03949,1.04031,1177
2022.05.16,09:00,1.04036,1.04255,1.04025,1.04079,1557
2022.05.16,10:00,1.04085,1.04340,1.04059,1.04324,1305
2022.05.16,11:00,1.04320,1.04351,1.04146,1.04151,875
2022.05.16,12:00,1.04155,1.04379,1.04151,1.04349,1087
2022.05.16,13:00,1.04345,1.04376,1.04169,1.04180,1108
2022.05.16,14:00,1.04186,1.04340,1.04119,1.04230,1160
2022.05.16,15:00,1.04226,1.04329,1.04021,1.04039,1306
2022.05.16,16:00,1.04046,1.04221,1.03899,1.04021,1839
2022.05.16,17:00,1.04024,1.04041,1.03969,1.04024,191
