time,O,H,L,C,volume,Diff_CO,Growing
2018-07-09T17:00:00.000000000Z,0.99216,0.99304,0.9911,0.99137,2045.0,-0.00078999996,-1
2018-07-09T21:00:00.000000000Z,0.99182,0.99239,0.99104,0.9913,6159.0,-0.0005199909,-1
2018-07-10T01:00:00.000000000Z,0.9913,0.99268,0.99118,0.99268,1761.0,0.0013800263,1
2018-07-10T05:00:00.000000000Z,0.99268,0.99348,0.99126,0.99312,4855.0,0.0004400015,1
2018-07-10T09:00:00.000000000Z,0.99304,0.9962,0.993,0.99424,5482.0,0.0011999607,1
2018-07-10T13:00:00.000000000Z,0.99424,0.99448,0.9919,0.99272,4721.0,-0.001519978,-1
2018-07-10T17:00:00.000000000Z,0.99272,0.99272,0.9917,0.99182,2136.0,-0.00090003014,-1
2018-07-10T21:00:00.000000000Z,0.99209,0.99278,0.99182,0.99267,4867.0,0.0005800128,1
2018-07-11T01:00:00.000000000Z,0.99266,0.9928,0.99185,0.99218,3508.0,-0.0004799962,-1
2018-07-11T05:00:00.000000000Z,0.9921,0.99318,0.99058,0.99315,5011.0,0.0010499954,1
2018-07-11T09:00:00.000000000Z,0.99316,0.99523,0.99128,0.99156,7280.0,-0.0016000271,-1
2018-07-11T13:00:00.000000000Z,0.99149,0.99494,0.99057,0.99456,6560.0,0.0030699968,1
2018-07-11T17:00:00.000000000Z,0.99462,0.9966,0.9945,0.9959,5795.0,0.0012799501,1
2018-07-11T21:00:00.000000000Z,0.9959,0.99625,0.99498,0.99586,9664.0,-3.9994717e-05,-1
2018-07-12T01:00:00.000000000Z,0.99585,0.99618,0.99534,0.9955,2397.0,-0.00034999847,-1
2018-07-12T05:00:00.000000000Z,0.99552,0.99732,0.99474,0.99724,4844.0,0.0017200112,1
2018-07-12T09:00:00.000000000Z,0.99725,0.9996,0.99668,0.99888,5622.0,0.0016300082,1
2018-07-12T13:00:00.000000000Z,0.99889,1.00241,0.99867,1.00139,7271.0,0.0024999976,1
2018-07-12T17:00:00.000000000Z,1.0014,1.00272,1.0009,1.00226,4001.0,0.0008599758,1
2018-07-12T21:00:00.000000000Z,1.00226,1.0035,1.00184,1.00291,5230.0,0.00065004826,1
2018-07-13T01:00:00.000000000Z,1.00292,1.00308,1.00146,1.00232,3542.0,-0.00059998035,-1
2018-07-13T05:00:00.000000000Z,1.00231,1.00422,1.0021,1.00334,5855.0,0.0010299683,1
2018-07-13T09:00:00.000000000Z,1.00329,1.00678,1.00323,1.00492,6597.0,0.0016299486,1
2018-07-13T13:00:00.000000000Z,1.00492,1.00534,1.00232,1.00269,6651.0,-0.0022300482,-1
2018-07-13T17:00:00.000000000Z,1.0027,1.00306,1.00146,1.00146,2363.0,-0.001240015,-1
2018-07-15T21:00:00.000000000Z,1.00182,1.00252,1.00105,1.0019,1628.0,7.998943e-05,1
2018-07-16T01:00:00.000000000Z,1.00183,1.00216,1.00137,1.0015,2457.0,-0.0003299713,-1
2018-07-16T05:00:00.000000000Z,1.00149,1.00149,0.99964,1.00038,5771.0,-0.0011099577,-1
2018-07-16T09:00:00.000000000Z,1.00036,1.00055,0.99694,0.99772,3835.0,-0.002640009,-1
2018-07-16T13:00:00.000000000Z,0.99765,0.99878,0.99628,0.99718,4503.0,-0.00047004223,-1
2018-07-16T17:00:00.000000000Z,0.99714,0.99728,0.99636,0.99671,1655.0,-0.0004299879,-1
2018-07-16T21:00:00.000000000Z,0.9966,0.99761,0.99644,0.99674,3938.0,0.00014001131,1
2018-07-17T01:00:00.000000000Z,0.99674,0.99735,0.99592,0.99638,2692.0,-0.00036001205,-1
2018-07-17T05:00:00.000000000Z,0.99637,0.99651,0.99274,0.9938,3383.0,-0.002570033,-1
2018-07-17T09:00:00.000000000Z,0.99386,0.99583,0.99313,0.99552,5325.0,0.0016599894,1
2018-07-17T13:00:00.000000000Z,0.99553,0.9999,0.9952,0.99982,7516.0,0.0042899847,1
2018-07-17T17:00:00.000000000Z,0.99981,1.00024,0.99874,1.00011,2481.0,0.00030004978,1
2018-07-17T21:00:00.000000000Z,1.00022,1.0006,0.99963,1.00026,1759.0,4.005432e-05,1
2018-07-18T01:00:00.000000000Z,1.00027,1.00168,0.99996,1.00164,3048.0,0.0013699532,1
2018-07-18T05:00:00.000000000Z,1.00164,1.00353,1.00142,1.00242,6360.0,0.0007799864,1
2018-07-18T09:00:00.000000000Z,1.00242,1.0026,0.99846,0.99952,6578.0,-0.0028999448,-1
2018-07-18T13:00:00.000000000Z,0.99952,1.00038,0.99828,0.99898,4896.0,-0.0005400181,-1
2018-07-18T17:00:00.000000000Z,0.999,0.9997,0.99844,0.99906,1692.0,5.9962273e-05,1
2018-07-18T21:00:00.000000000Z,0.99906,0.9998,0.99808,0.9982,3306.0,-0.0008599758,-1
2018-07-19T01:00:00.000000000Z,0.9982,0.99919,0.9981,0.9991,2898.0,0.00090003014,1
2018-07-19T05:00:00.000000000Z,0.99908,1.00196,0.99903,1.00114,7747.0,0.0020599961,1
2018-07-19T09:00:00.000000000Z,1.00112,1.00433,1.00099,1.00374,8478.0,0.0026199818,1
2018-07-19T13:00:00.000000000Z,1.00375,1.00378,1.00064,1.0011,7649.0,-0.0026500225,-1
2018-07-19T17:00:00.000000000Z,1.00111,1.00135,0.99591,0.9994,9311.0,-0.001709938,-1
2018-07-19T21:00:00.000000000Z,0.99946,1.00002,0.99812,0.99908,6740.0,-0.0003799796,-1
2018-07-20T01:00:00.000000000Z,0.99907,1.00106,0.99836,0.99836,7312.0,-0.0007100105,-1
2018-07-20T05:00:00.000000000Z,0.99844,0.99993,0.99808,0.99934,6401.0,0.00089997053,1
2018-07-20T09:00:00.000000000Z,0.99934,0.99952,0.99386,0.99402,8296.0,-0.0053200126,-1
2018-07-20T13:00:00.000000000Z,0.99401,0.99534,0.99381,0.99447,7624.0,0.00046002865,1
2018-07-20T17:00:00.000000000Z,0.9944,0.99444,0.99154,0.9929,3481.0,-0.0015000105,-1
2018-07-22T21:00:00.000000000Z,0.99202,0.99299,0.9904,0.99059,3277.0,-0.0014300346,-1
2018-07-23T01:00:00.000000000Z,0.99051,0.99156,0.9901,0.99112,2842.0,0.00060999393,1
2018-07-23T05:00:00.000000000Z,0.9911,0.99216,0.99019,0.99154,5432.0,0.0004400015,1
2018-07-23T09:00:00.000000000Z,0.99152,0.993,0.9908,0.99171,4090.0,0.00019001961,1
2018-07-23T13:00:00.000000000Z,0.9917,0.99361,0.99116,0.99275,5149.0,0.0010499954,1
2018-07-23T17:00:00.000000000Z,0.99276,0.99424,0.99236,0.99266,2749.0,-0.000100016594,-1
2018-07-23T21:00:00.000000000Z,0.9933,0.99398,0.99237,0.99282,17718.0,-0.0004799962,-1
2018-07-24T01:00:00.000000000Z,0.9929,0.9939,0.9922,0.9939,3995.0,0.0009999871,1
2018-07-24T05:00:00.000000000Z,0.99382,0.9954,0.99272,0.99436,6234.0,0.0005400181,1
2018-07-24T09:00:00.000000000Z,0.99428,0.99453,0.9923,0.99366,5184.0,-0.0006200075,-1
2018-07-24T13:00:00.000000000Z,0.99358,0.99498,0.99254,0.99412,5444.0,0.0005400181,1
2018-07-24T17:00:00.000000000Z,0.99412,0.99458,0.99336,0.9936,2507.0,-0.0005199909,-1
2018-07-24T21:00:00.000000000Z,0.99352,0.99474,0.9929,0.9934,3971.0,-0.000120043755,-1
2018-07-25T01:00:00.000000000Z,0.99339,0.99446,0.99293,0.99393,3553.0,0.0005399585,1
2018-07-25T05:00:00.000000000Z,0.99394,0.99394,0.99236,0.9925,4878.0,-0.0014399886,-1
2018-07-25T09:00:00.000000000Z,0.99258,0.99292,0.99074,0.99234,4564.0,-0.0002399683,-1
2018-07-25T13:00:00.000000000Z,0.9924,0.99493,0.99156,0.99384,7810.0,0.0014399886,1
2018-07-25T17:00:00.000000000Z,0.99384,0.9942,0.99094,0.99169,7166.0,-0.0021499991,-1
2018-07-25T21:00:00.000000000Z,0.99169,0.99209,0.99052,0.99075,7617.0,-0.00093996525,-1
2018-07-26T01:00:00.000000000Z,0.99068,0.9916,0.99031,0.99146,2856.0,0.000780046,1
2018-07-26T05:00:00.000000000Z,0.99146,0.99297,0.99092,0.99291,5122.0,0.0014500022,1
2018-07-26T09:00:00.000000000Z,0.99295,0.99388,0.9909,0.99281,7871.0,-0.00014001131,-1
2018-07-26T13:00:00.000000000Z,0.99288,0.99408,0.99192,0.99312,6753.0,0.0002400279,1
2018-07-26T17:00:00.000000000Z,0.99306,0.99496,0.99306,0.99424,2154.0,0.0011799932,1
2018-07-26T21:00:00.000000000Z,0.99442,0.99458,0.9936,0.99418,5449.0,-0.0002399683,-1
2018-07-27T01:00:00.000000000Z,0.9942,0.99446,0.99312,0.99393,2721.0,-0.00027000904,-1
2018-07-27T05:00:00.000000000Z,0.99394,0.99704,0.99387,0.99696,4251.0,0.0030199885,1
2018-07-27T09:00:00.000000000Z,0.99696,0.99782,0.99586,0.99681,4731.0,-0.00014996529,-1
2018-07-27T13:00:00.000000000Z,0.99681,0.99696,0.99362,0.99375,5273.0,-0.0030600429,-1
2018-07-27T17:00:00.000000000Z,0.99376,0.99516,0.99347,0.9944,2169.0,0.0006400347,1
2018-07-29T21:00:00.000000000Z,0.99454,0.99511,0.9939,0.99436,1373.0,-0.00017994642,-1
2018-07-30T01:00:00.000000000Z,0.99436,0.99554,0.99434,0.99486,1676.0,0.00049996376,1
2018-07-30T05:00:00.000000000Z,0.99489,0.99565,0.99302,0.99331,3150.0,-0.0015799999,-1
2018-07-30T09:00:00.000000000Z,0.99331,0.99342,0.99173,0.99173,2332.0,-0.0015799999,-1
2018-07-30T13:00:00.000000000Z,0.99174,0.99228,0.98796,0.98802,3460.0,-0.0037199855,-1
2018-07-30T17:00:00.000000000Z,0.98803,0.98868,0.98778,0.98836,1346.0,0.0003299713,1
2018-07-30T21:00:00.000000000Z,0.98808,0.98864,0.9877,0.9879,1226.0,-0.00018000603,-1
2018-07-31T01:00:00.000000000Z,0.98797,0.98851,0.98718,0.98731,3177.0,-0.00066000223,-1
2018-07-31T05:00:00.000000000Z,0.9873,0.98881,0.98694,0.98781,4254.0,0.00051003695,1
2018-07-31T09:00:00.000000000Z,0.98772,0.98894,0.98676,0.9876,3251.0,-0.00011998415,-1
2018-07-31T13:00:00.000000000Z,0.98759,0.99047,0.98754,0.98958,6926.0,0.0019899607,1
2018-07-31T17:00:00.000000000Z,0.98958,0.9909,0.98922,0.99027,2136.0,0.000690043,1
2018-07-31T21:00:00.000000000Z,0.99027,0.99071,0.9898,0.99052,5864.0,0.00024998188,1
2018-08-01T01:00:00.000000000Z,0.99044,0.99301,0.99044,0.99294,2161.0,0.0024999976,1
2018-08-01T05:00:00.000000000Z,0.99294,0.99347,0.99118,0.99236,3076.0,-0.0005800128,-1
2018-08-01T09:00:00.000000000Z,0.99234,0.99247,0.99034,0.99146,3027.0,-0.000880003,-1
2018-08-01T13:00:00.000000000Z,0.99147,0.99316,0.99132,0.99182,4748.0,0.00034999847,1
2018-08-01T17:00:00.000000000Z,0.99182,0.9924,0.99048,0.99216,3468.0,0.0003400445,1
2018-08-01T21:00:00.000000000Z,0.99229,0.99269,0.9912,0.99206,2376.0,-0.00023001432,-1
2018-08-02T01:00:00.000000000Z,0.99206,0.99312,0.99174,0.99296,2551.0,0.00089997053,1
2018-08-02T05:00:00.000000000Z,0.99296,0.99476,0.99235,0.9945,3573.0,0.0015400052,1
2018-08-02T09:00:00.000000000Z,0.9945,0.99505,0.99302,0.99406,4206.0,-0.0004400015,-1
2018-08-02T13:00:00.000000000Z,0.99406,0.9948,0.99342,0.99457,3943.0,0.00051003695,1
2018-08-02T17:00:00.000000000Z,0.99458,0.99566,0.99404,0.99526,2178.0,0.0006800294,1
2018-08-02T21:00:00.000000000Z,0.99492,0.99596,0.99431,0.9956,2210.0,0.0006799698,1
2018-08-03T01:00:00.000000000Z,0.99568,0.99602,0.99532,0.99548,1675.0,-0.00019997358,-1
2018-08-03T05:00:00.000000000Z,0.99548,0.99659,0.9948,0.99485,2590.0,-0.0006300211,-1
2018-08-03T09:00:00.000000000Z,0.99492,0.99561,0.99312,0.9943,6203.0,-0.0006200075,-1
2018-08-03T13:00:00.000000000Z,0.99424,0.99538,0.99207,0.99271,5968.0,-0.0015299916,-1
2018-08-03T17:00:00.000000000Z,0.99272,0.99472,0.9927,0.99402,2153.0,0.0012999773,1
2018-08-05T21:00:00.000000000Z,0.99386,0.99497,0.99348,0.99462,1255.0,0.0007600188,1
2018-08-06T01:00:00.000000000Z,0.99462,0.99548,0.99422,0.99543,1942.0,0.0008099675,1
2018-08-06T05:00:00.000000000Z,0.99544,0.99618,0.99504,0.99546,2576.0,1.9967556e-05,1
2018-08-06T09:00:00.000000000Z,0.99549,0.99811,0.99492,0.99761,2576.0,0.0021199584,1
2018-08-06T13:00:00.000000000Z,0.9976,0.99852,0.9959,0.99654,2364.0,-0.001060009,-1
2018-08-06T17:00:00.000000000Z,0.99648,0.9971,0.99628,0.99676,1243.0,0.00028002262,1
2018-08-06T21:00:00.000000000Z,0.99612,0.99723,0.9959,0.99626,4591.0,0.00014001131,1
2018-08-07T01:00:00.000000000Z,0.99626,0.99664,0.99612,0.99624,1300.0,-1.9967556e-05,-1
2018-08-07T05:00:00.000000000Z,0.99624,0.99682,0.99516,0.9953,2490.0,-0.00094002485,-1
2018-08-07T09:00:00.000000000Z,0.99532,0.9956,0.99307,0.99348,2285.0,-0.0018399954,-1
2018-08-07T13:00:00.000000000Z,0.99348,0.99543,0.99348,0.99508,2490.0,0.0015999675,1
2018-08-07T17:00:00.000000000Z,0.99502,0.99604,0.99488,0.99574,1594.0,0.0007200241,1
2018-08-07T21:00:00.000000000Z,0.99574,0.99646,0.99502,0.99537,2539.0,-0.00037002563,-1
2018-08-08T01:00:00.000000000Z,0.99537,0.99548,0.99382,0.99403,1857.0,-0.001339972,-1
2018-08-08T05:00:00.000000000Z,0.99403,0.99664,0.99386,0.99649,2616.0,0.002460003,1
2018-08-08T09:00:00.000000000Z,0.99656,0.99708,0.9951,0.9969,2875.0,0.0003400445,1
2018-08-08T13:00:00.000000000Z,0.9969,0.99693,0.99388,0.9945,2948.0,-0.0024000406,-1
2018-08-08T17:00:00.000000000Z,0.9945,0.9945,0.9928,0.9934,1633.0,-0.0011000037,-1
2018-08-08T21:00:00.000000000Z,0.99341,0.99358,0.99198,0.99336,14701.0,-5.0008297e-05,-1
2018-08-09T01:00:00.000000000Z,0.9933,0.99378,0.9924,0.99347,2341.0,0.00016999245,1
2018-08-09T05:00:00.000000000Z,0.9935,0.99513,0.99316,0.99404,2946.0,0.0005400181,1
2018-08-09T09:00:00.000000000Z,0.99398,0.99436,0.99195,0.99233,2485.0,-0.0016499758,-1
2018-08-09T13:00:00.000000000Z,0.99232,0.99286,0.98946,0.9917,3940.0,-0.0006200075,-1
2018-08-09T17:00:00.000000000Z,0.99167,0.9938,0.99156,0.99355,1947.0,0.0018799901,1
2018-08-09T21:00:00.000000000Z,0.99355,0.99451,0.993,0.9933,2819.0,-0.00024998188,-1
2018-08-10T01:00:00.000000000Z,0.9933,0.99418,0.99315,0.99418,2535.0,0.000880003,1
2018-08-10T05:00:00.000000000Z,0.9942,0.99754,0.99353,0.99431,14405.0,0.000110030174,1
2018-08-10T09:00:00.000000000Z,0.9943,0.99528,0.9934,0.99444,6508.0,0.00014001131,1
2018-08-10T13:00:00.000000000Z,0.99441,0.99573,0.99284,0.99542,7751.0,0.0010100007,1
2018-08-10T17:00:00.000000000Z,0.99542,0.9959,0.9947,0.99512,3646.0,-0.00029999018,-1
2018-08-12T21:00:00.000000000Z,0.99446,0.9953,0.9926,0.99454,4988.0,7.998943e-05,1
2018-08-13T01:00:00.000000000Z,0.99455,0.99472,0.99268,0.99309,5880.0,-0.0014600158,-1
2018-08-13T05:00:00.000000000Z,0.99302,0.99543,0.99216,0.99477,5746.0,0.0017499924,1
2018-08-13T09:00:00.000000000Z,0.99479,0.99528,0.99394,0.99459,4486.0,-0.00020003319,-1
2018-08-13T13:00:00.000000000Z,0.99452,0.99468,0.99314,0.99386,4268.0,-0.00066000223,-1
2018-08-13T17:00:00.000000000Z,0.99386,0.9942,0.99295,0.99316,2199.0,-0.00069999695,-1
2018-08-13T21:00:00.000000000Z,0.9939,0.99416,0.99216,0.99392,2507.0,2.002716e-05,1
2018-08-14T01:00:00.000000000Z,0.99395,0.99438,0.99352,0.99434,1880.0,0.0003899932,1
2018-08-14T05:00:00.000000000Z,0.99434,0.99449,0.99098,0.99314,3985.0,-0.0012000203,-1
2018-08-14T09:00:00.000000000Z,0.99316,0.99337,0.99012,0.99157,3055.0,-0.0015900135,-1
2018-08-14T13:00:00.000000000Z,0.9916,0.99408,0.99022,0.99364,3747.0,0.0020400286,1
2018-08-14T17:00:00.000000000Z,0.9937,0.99509,0.99356,0.99412,2849.0,0.00041997433,1
2018-08-14T21:00:00.000000000Z,0.99431,0.99548,0.9932,0.9954,2375.0,0.0010899901,1
2018-08-15T01:00:00.000000000Z,0.99546,0.99646,0.99536,0.99629,1900.0,0.0008300543,1
2018-08-15T05:00:00.000000000Z,0.9963,0.99774,0.9958,0.99724,3043.0,0.00094002485,1
2018-08-15T09:00:00.000000000Z,0.99724,0.99829,0.99643,0.99743,3531.0,0.00019001961,1
2018-08-15T13:00:00.000000000Z,0.99742,0.99771,0.9936,0.99406,5758.0,-0.003360033,-1
2018-08-15T17:00:00.000000000Z,0.99406,0.99478,0.99264,0.9936,2520.0,-0.00045996904,-1
2018-08-15T21:00:00.000000000Z,0.99395,0.99414,0.9932,0.99336,2351.0,-0.0005900264,-1
2018-08-16T01:00:00.000000000Z,0.99336,0.99384,0.99222,0.99234,4415.0,-0.0010199547,-1
2018-08-16T05:00:00.000000000Z,0.99234,0.99432,0.99161,0.99316,4259.0,0.0008199811,1
2018-08-16T09:00:00.000000000Z,0.99316,0.9942,0.99252,0.99388,3046.0,0.0007199645,1
2018-08-16T13:00:00.000000000Z,0.99388,0.99684,0.99272,0.99641,5158.0,0.0025300384,1
2018-08-16T17:00:00.000000000Z,0.99641,0.9975,0.99598,0.99681,2479.0,0.00040000677,1
2018-08-16T21:00:00.000000000Z,0.9968,0.99776,0.99636,0.99745,2585.0,0.00064998865,1
2018-08-17T01:00:00.000000000Z,0.99746,0.99749,0.99639,0.99694,2059.0,-0.0005199909,-1
2018-08-17T05:00:00.000000000Z,0.99694,0.99726,0.99466,0.99621,3872.0,-0.0007300377,-1
2018-08-17T09:00:00.000000000Z,0.99622,0.99714,0.99432,0.9945,4755.0,-0.0017200112,-1
2018-08-17T13:00:00.000000000Z,0.99443,0.99547,0.99326,0.99446,4025.0,2.9981136e-05,1
2018-08-17T17:00:00.000000000Z,0.99446,0.99612,0.99426,0.9958,3297.0,0.0013400316,1
2018-08-19T21:00:00.000000000Z,0.99572,0.99574,0.99478,0.99486,1607.0,-0.0008600354,-1
2018-08-20T01:00:00.000000000Z,0.99486,0.99494,0.99428,0.99491,1425.0,5.0008297e-05,1
2018-08-20T05:00:00.000000000Z,0.99491,0.99638,0.99456,0.9962,3608.0,0.0012900233,1
2018-08-20T09:00:00.000000000Z,0.99626,0.99686,0.99433,0.99448,2884.0,-0.0017799735,-1
2018-08-20T13:00:00.000000000Z,0.99448,0.9948,0.99268,0.9932,3564.0,-0.0012800097,-1
2018-08-20T17:00:00.000000000Z,0.9932,0.99342,0.99104,0.99126,1922.0,-0.001940012,-1
2018-08-20T21:00:00.000000000Z,0.99171,0.99228,0.98726,0.98822,3704.0,-0.0034900308,-1
2018-08-21T01:00:00.000000000Z,0.98815,0.98888,0.98791,0.98837,2094.0,0.00022000074,1
2018-08-21T05:00:00.000000000Z,0.98836,0.98902,0.98686,0.98724,3960.0,-0.0011199713,-1
2018-08-21T09:00:00.000000000Z,0.98724,0.98908,0.98676,0.98746,3315.0,0.00022000074,1
2018-08-21T13:00:00.000000000Z,0.98752,0.98882,0.98569,0.98608,4246.0,-0.0014399886,-1
2018-08-21T17:00:00.000000000Z,0.98608,0.98639,0.98427,0.98532,3565.0,-0.0007600188,-1
2018-08-21T21:00:00.000000000Z,0.98574,0.98583,0.98368,0.98426,2616.0,-0.0014799833,-1
2018-08-22T01:00:00.000000000Z,0.98426,0.9847,0.98372,0.98446,1312.0,0.00019997358,1
2018-08-22T05:00:00.000000000Z,0.98447,0.98538,0.98374,0.98392,2657.0,-0.00055003166,-1
2018-08-22T09:00:00.000000000Z,0.98386,0.98395,0.98086,0.98136,4246.0,-0.0024999976,-1
2018-08-22T13:00:00.000000000Z,0.98136,0.98384,0.98082,0.98366,3799.0,0.0022999644,1
2018-08-22T17:00:00.000000000Z,0.98362,0.98408,0.98181,0.98322,4103.0,-0.00040000677,-1
2018-08-22T21:00:00.000000000Z,0.9828,0.98424,0.9826,0.98408,3269.0,0.0012800097,1
2018-08-23T01:00:00.000000000Z,0.98414,0.98542,0.98406,0.9848,1828.0,0.00066000223,1
2018-08-23T05:00:00.000000000Z,0.98478,0.98541,0.98292,0.98294,3261.0,-0.0018399954,-1
2018-08-23T09:00:00.000000000Z,0.98288,0.98452,0.98221,0.98394,2978.0,0.001060009,1
2018-08-23T13:00:00.000000000Z,0.98392,0.98582,0.98388,0.98565,3932.0,0.0017300248,1
2018-08-23T17:00:00.000000000Z,0.98565,0.98663,0.98556,0.9863,2208.0,0.00064998865,1
2018-08-23T21:00:00.000000000Z,0.9863,0.9865,0.98512,0.98622,4050.0,-7.998943e-05,-1
2018-08-24T01:00:00.000000000Z,0.9862,0.98652,0.98554,0.98555,2177.0,-0.00064998865,-1
2018-08-24T05:00:00.000000000Z,0.98554,0.98567,0.9844,0.98454,3001.0,-0.0009999871,-1
2018-08-24T09:00:00.000000000Z,0.98454,0.98488,0.98323,0.98387,3967.0,-0.0006699562,-1
2018-08-24T13:00:00.000000000Z,0.98386,0.98433,0.98108,0.98286,7248.0,-0.0009999871,-1
2018-08-24T17:00:00.000000000Z,0.98286,0.98368,0.98216,0.98364,2252.0,0.0007799864,1
2018-08-26T21:00:00.000000000Z,0.98378,0.98417,0.98178,0.98266,1981.0,-0.0011200309,-1
2018-08-27T01:00:00.000000000Z,0.98267,0.98392,0.98242,0.98384,1983.0,0.0011699796,1
2018-08-27T05:00:00.000000000Z,0.98384,0.98458,0.98294,0.98356,2613.0,-0.00027996302,-1
2018-08-27T09:00:00.000000000Z,0.98356,0.98371,0.98206,0.98242,2837.0,-0.0011399984,-1
2018-08-27T13:00:00.000000000Z,0.9824,0.98256,0.97902,0.9791,4564.0,-0.0033000112,-1
2018-08-27T17:00:00.000000000Z,0.97903,0.97996,0.97874,0.97994,1560.0,0.0009099841,1
2018-08-27T21:00:00.000000000Z,0.97946,0.98038,0.9792,0.97967,1476.0,0.00020998716,1
2018-08-28T01:00:00.000000000Z,0.97966,0.98096,0.97959,0.98044,1542.0,0.000780046,1
2018-08-28T05:00:00.000000000Z,0.98051,0.98076,0.97656,0.97708,3586.0,-0.003430009,-1
2018-08-28T09:00:00.000000000Z,0.97714,0.97739,0.97522,0.97587,3794.0,-0.0012699962,-1
2018-08-28T13:00:00.000000000Z,0.97586,0.97639,0.97451,0.97488,4539.0,-0.0009800196,-1
2018-08-28T17:00:00.000000000Z,0.97488,0.97708,0.97454,0.9761,2453.0,0.0012200475,1
2018-08-28T21:00:00.000000000Z,0.97564,0.97726,0.97548,0.97714,3531.0,0.0015000105,1
2018-08-29T01:00:00.000000000Z,0.97713,0.9773,0.9764,0.97648,1017.0,-0.00064998865,-1
2018-08-29T05:00:00.000000000Z,0.97648,0.97738,0.97614,0.97692,3968.0,0.0004400015,1
2018-08-29T09:00:00.000000000Z,0.97694,0.9776,0.97526,0.97544,3427.0,-0.0014999509,-1
2018-08-29T13:00:00.000000000Z,0.97545,0.97576,0.9708,0.97182,7073.0,-0.0036299825,-1
2018-08-29T17:00:00.000000000Z,0.97175,0.9724,0.97019,0.97044,2073.0,-0.0013100505,-1
2018-08-29T21:00:00.000000000Z,0.9704,0.97129,0.97017,0.9706,2582.0,0.00020003319,1
2018-08-30T01:00:00.000000000Z,0.97058,0.971,0.9703,0.971,1381.0,0.00042003393,1
2018-08-30T05:00:00.000000000Z,0.97092,0.97156,0.96861,0.9697,3257.0,-0.0012200475,-1
2018-08-30T09:00:00.000000000Z,0.96971,0.97091,0.96949,0.97032,3213.0,0.00060999393,1
2018-08-30T13:00:00.000000000Z,0.97026,0.9716,0.96994,0.97082,5317.0,0.00055998564,1
2018-08-30T17:00:00.000000000Z,0.97082,0.97126,0.96872,0.96908,3127.0,-0.0017400384,-1
2018-08-30T21:00:00.000000000Z,0.96952,0.96992,0.96816,0.96832,2173.0,-0.0011999607,-1
2018-08-31T01:00:00.000000000Z,0.9683,0.96856,0.96765,0.9683,1641.0,0.0,1
2018-08-31T05:00:00.000000000Z,0.96838,0.9684,0.96523,0.96782,5308.0,-0.00055998564,-1
2018-08-31T09:00:00.000000000Z,0.96782,0.9687,0.96594,0.96852,5795.0,0.00069999695,1
2018-08-31T13:00:00.000000000Z,0.96851,0.97032,0.96586,0.97011,7109.0,0.0016000271,1
2018-08-31T17:00:00.000000000Z,0.97018,0.97039,0.96854,0.9687,3945.0,-0.0014799833,-1
2018-09-02T21:00:00.000000000Z,0.97032,0.9704,0.96927,0.96983,2515.0,-0.0004900098,-1
2018-09-03T01:00:00.000000000Z,0.96982,0.9703,0.96971,0.96985,1008.0,2.9981136e-05,1
2018-09-03T05:00:00.000000000Z,0.96984,0.97068,0.96842,0.97056,3330.0,0.0007200241,1
2018-09-03T09:00:00.000000000Z,0.97058,0.97079,0.96941,0.97018,2326.0,-0.00040000677,-1
2018-09-03T13:00:00.000000000Z,0.97019,0.97029,0.96838,0.96926,1411.0,-0.0009300113,-1
2018-09-03T17:00:00.000000000Z,0.96934,0.96992,0.96866,0.96915,4206.0,-0.00019001961,-1
2018-09-03T21:00:00.000000000Z,0.96914,0.96998,0.96881,0.96998,1045.0,0.00084000826,1
2018-09-04T01:00:00.000000000Z,0.96992,0.97032,0.96978,0.96988,1164.0,-3.9994717e-05,-1
2018-09-04T05:00:00.000000000Z,0.96987,0.97409,0.96922,0.97272,4393.0,0.0028500557,1
2018-09-04T09:00:00.000000000Z,0.97265,0.97456,0.9725,0.9741,3690.0,0.0014500022,1
2018-09-04T13:00:00.000000000Z,0.9741,0.9767,0.97398,0.97455,5501.0,0.00045001507,1
2018-09-04T17:00:00.000000000Z,0.97456,0.9753,0.97406,0.97425,2018.0,-0.00031000376,-1
2018-09-04T21:00:00.000000000Z,0.9747,0.9747,0.97338,0.97404,4647.0,-0.00066000223,-1
2018-09-05T01:00:00.000000000Z,0.97412,0.97442,0.97296,0.9736,2023.0,-0.0005200505,-1
2018-09-05T05:00:00.000000000Z,0.9736,0.97542,0.97288,0.97455,4065.0,0.00095003843,1
2018-09-05T09:00:00.000000000Z,0.97462,0.97517,0.97356,0.97432,3757.0,-0.00029999018,-1
2018-09-05T13:00:00.000000000Z,0.97432,0.97438,0.97086,0.97161,7038.0,-0.0027099848,-1
2018-09-05T17:00:00.000000000Z,0.97161,0.97246,0.97148,0.97192,1923.0,0.00031000376,1
2018-09-05T21:00:00.000000000Z,0.97192,0.97243,0.96952,0.96956,3907.0,-0.0023599863,-1
2018-09-06T01:00:00.000000000Z,0.96955,0.97081,0.96942,0.97052,1756.0,0.000970006,1
2018-09-06T05:00:00.000000000Z,0.97052,0.9711,0.96902,0.96958,4063.0,-0.00094002485,-1
2018-09-06T09:00:00.000000000Z,0.96952,0.97044,0.9677,0.96865,3745.0,-0.0008699894,-1
2018-09-06T13:00:00.000000000Z,0.96858,0.96916,0.96654,0.96661,5349.0,-0.001969993,-1
