time,O,H,L,C,volume,Diff_CO,Growing
2014-01-09T22:00:00.000000000Z,1.08422,1.08626,1.08374,1.08574,12736.0,0.0015199184,1
2014-01-10T10:00:00.000000000Z,1.08571,1.0946,1.08545,1.08935,49033.0,0.0036399364,1
2014-01-12T22:00:00.000000000Z,1.09079,1.09264,1.08914,1.09209,11656.0,0.0012999773,1
2014-01-13T10:00:00.000000000Z,1.0921,1.09294,1.08426,1.08628,27134.0,-0.005820036,-1
2014-01-13T22:00:00.000000000Z,1.0863,1.09071,1.08598,1.0901,13465.0,0.0038000345,1
2014-01-14T10:00:00.000000000Z,1.09009,1.0959,1.08858,1.09458,29176.0,0.004490018,1
2014-01-14T22:00:00.000000000Z,1.09457,1.09914,1.09457,1.09699,13205.0,0.0024199486,1
2014-01-15T10:00:00.000000000Z,1.097,1.09773,1.09204,1.0934,29447.0,-0.0036000013,-1
2014-01-15T22:00:00.000000000Z,1.09338,1.09628,1.09308,1.09357,15633.0,0.00019001961,1
2014-01-16T10:00:00.000000000Z,1.09359,1.09384,1.09055,1.09302,25340.0,-0.0005700588,-1
2014-01-16T22:00:00.000000000Z,1.093,1.09512,1.09263,1.09472,9077.0,0.0017199516,1
2014-01-17T10:00:00.000000000Z,1.09472,1.09838,1.09345,1.09624,27025.0,0.0015200377,1
2014-01-19T22:00:00.000000000Z,1.09635,1.09695,1.09298,1.09506,13684.0,-0.0012899637,-1
2014-01-20T10:00:00.000000000Z,1.09506,1.09722,1.09344,1.0948,13072.0,-0.00025999546,-1
2014-01-20T22:00:00.000000000Z,1.09487,1.1019,1.0943,1.10084,14950.0,0.005970001,1
2014-01-21T10:00:00.000000000Z,1.10086,1.10169,1.09654,1.09668,23732.0,-0.0041799545,-1
2014-01-21T22:00:00.000000000Z,1.09672,1.09783,1.0954,1.09647,13926.0,-0.00024998188,-1
2014-01-22T10:00:00.000000000Z,1.09647,1.1092,1.09536,1.10874,34805.0,0.012269974,1
2014-01-22T22:00:00.000000000Z,1.10874,1.11736,1.10822,1.11463,28950.0,0.005890012,1
2014-01-23T10:00:00.000000000Z,1.11464,1.11672,1.1092,1.11012,45254.0,-0.0045199394,-1
2014-01-23T22:00:00.000000000Z,1.11014,1.11375,1.10609,1.10696,20801.0,-0.0031799078,-1
2014-01-24T10:00:00.000000000Z,1.10698,1.111,1.1052,1.10872,44771.0,0.0017399788,1
2014-01-26T22:00:00.000000000Z,1.1067,1.10729,1.1054,1.10624,12474.0,-0.00045990944,-1
2014-01-27T10:00:00.000000000Z,1.10625,1.1117,1.10318,1.11158,31672.0,0.0053299665,1
2014-01-27T22:00:00.000000000Z,1.11158,1.11194,1.10786,1.11098,13795.0,-0.00059998035,-1
2014-01-28T10:00:00.000000000Z,1.111,1.11768,1.11052,1.11526,28950.0,0.004260063,1
2014-01-28T22:00:00.000000000Z,1.11528,1.1187,1.1131,1.11597,18428.0,0.00068998337,1
2014-01-29T10:00:00.000000000Z,1.11596,1.11796,1.11027,1.11706,39828.0,0.0010999441,1
2014-01-29T22:00:00.000000000Z,1.11707,1.1199,1.11676,1.11898,16152.0,0.0019100904,1
2014-01-30T10:00:00.000000000Z,1.11896,1.11929,1.11508,1.11576,27455.0,-0.0032000542,-1
2014-01-30T22:00:00.000000000Z,1.11575,1.1191,1.11548,1.1188,11825.0,0.0030500889,1
2014-01-31T10:00:00.000000000Z,1.11882,1.12243,1.10878,1.11285,43193.0,-0.005970001,-1
2014-02-02T22:00:00.000000000Z,1.11153,1.11336,1.10626,1.10636,13783.0,-0.0051699877,-1
2014-02-03T10:00:00.000000000Z,1.10636,1.11186,1.10412,1.11186,31455.0,0.005500078,1
2014-02-03T22:00:00.000000000Z,1.11187,1.11192,1.10621,1.11119,18933.0,-0.000680089,-1
2014-02-04T10:00:00.000000000Z,1.11118,1.11234,1.10486,1.10817,27196.0,-0.0030099154,-1
2014-02-04T22:00:00.000000000Z,1.10816,1.10978,1.10566,1.10662,12447.0,-0.0015400648,-1
2014-02-05T10:00:00.000000000Z,1.10662,1.11212,1.10374,1.10828,33523.0,0.0016599894,1
2014-02-05T22:00:00.000000000Z,1.10828,1.10834,1.10564,1.10716,13479.0,-0.0011199713,-1
2014-02-06T10:00:00.000000000Z,1.10716,1.11226,1.10506,1.10698,27299.0,-0.00018000603,-1
2014-02-06T22:00:00.000000000Z,1.10696,1.10794,1.10578,1.10667,12019.0,-0.0002900362,-1
2014-02-07T10:00:00.000000000Z,1.10668,1.10732,1.09678,1.10316,34658.0,-0.003520012,-1
2014-02-09T22:00:00.000000000Z,1.10386,1.1043,1.10187,1.10268,10306.0,-0.0011800528,-1
2014-02-10T10:00:00.000000000Z,1.1027,1.10624,1.1024,1.10555,16331.0,0.0028500557,1
2014-02-10T22:00:00.000000000Z,1.10556,1.10908,1.10521,1.10674,12254.0,0.0011800528,1
2014-02-11T10:00:00.000000000Z,1.10675,1.1071,1.10031,1.10092,25783.0,-0.0058300495,-1
2014-02-11T22:00:00.000000000Z,1.1011,1.10222,1.09786,1.09856,12250.0,-0.0025399923,-1
2014-02-12T10:00:00.000000000Z,1.09856,1.10096,1.09764,1.10026,20606.0,0.0017000437,1
2014-02-12T22:00:00.000000000Z,1.10014,1.10183,1.09801,1.09822,13209.0,-0.0019199848,-1
2014-02-13T10:00:00.000000000Z,1.09821,1.10263,1.09546,1.0978,21014.0,-0.00040996075,-1
2014-02-13T22:00:00.000000000Z,1.09767,1.09824,1.0947,1.0954,12863.0,-0.0022699833,-1
2014-02-14T10:00:00.000000000Z,1.09539,1.099,1.09404,1.09819,21503.0,0.0027999878,1
2014-02-16T22:00:00.000000000Z,1.0987,1.09879,1.09535,1.09541,11001.0,-0.0032900572,-1
2014-02-17T10:00:00.000000000Z,1.0954,1.09722,1.0953,1.09646,10374.0,0.001060009,1
2014-02-17T22:00:00.000000000Z,1.09654,1.09766,1.09468,1.0956,15070.0,-0.00093996525,-1
2014-02-18T10:00:00.000000000Z,1.09559,1.09747,1.09404,1.09507,18552.0,-0.0005199909,-1
2014-02-18T22:00:00.000000000Z,1.09498,1.09584,1.09144,1.09147,11949.0,-0.0035099983,-1
2014-02-19T10:00:00.000000000Z,1.09148,1.10866,1.09105,1.10801,31572.0,0.016530037,1
2014-02-19T22:00:00.000000000Z,1.10779,1.10926,1.10665,1.1074,15782.0,-0.0003900528,-1
2014-02-20T10:00:00.000000000Z,1.1074,1.11127,1.10606,1.11015,26875.0,0.002750039,1
2014-02-20T22:00:00.000000000Z,1.10985,1.1171,1.10936,1.1161,16361.0,0.0062499046,1
2014-02-21T10:00:00.000000000Z,1.1161,1.11951,1.11116,1.11116,32534.0,-0.0049399137,-1
2014-02-23T22:00:00.000000000Z,1.11061,1.11429,1.11028,1.1122,12429.0,0.0015900135,1
2014-02-24T10:00:00.000000000Z,1.11223,1.11228,1.10548,1.10606,20260.0,-0.006169915,-1
2014-02-24T22:00:00.000000000Z,1.10614,1.10804,1.10545,1.10766,10314.0,0.0015200377,1
2014-02-25T10:00:00.000000000Z,1.10766,1.10964,1.10654,1.10848,18542.0,0.0008199215,1
2014-02-25T22:00:00.000000000Z,1.10854,1.10966,1.10756,1.10802,11506.0,-0.00052011013,-1
2014-02-26T10:00:00.000000000Z,1.10803,1.11446,1.10734,1.1128,26425.0,0.0047700405,1
2014-02-26T22:00:00.000000000Z,1.11322,1.11409,1.112,1.11258,13571.0,-0.0006400347,-1
2014-02-27T10:00:00.000000000Z,1.11258,1.11494,1.11178,1.11216,17643.0,-0.00041997433,-1
2014-02-27T22:00:00.000000000Z,1.1125,1.11332,1.11158,1.11272,13952.0,0.00022006035,1
2014-02-28T10:00:00.000000000Z,1.1127,1.11471,1.10408,1.10657,34582.0,-0.00612998,-1
2014-03-02T22:00:00.000000000Z,1.10792,1.10823,1.10386,1.10751,13382.0,-0.00041007996,-1
2014-03-03T10:00:00.000000000Z,1.10748,1.11102,1.10706,1.10757,25874.0,9.000301e-05,1
2014-03-03T22:00:00.000000000Z,1.10772,1.11032,1.10728,1.10882,14818.0,0.0010999441,1
2014-03-04T10:00:00.000000000Z,1.10882,1.11177,1.10624,1.10925,20776.0,0.0004299879,1
2014-03-04T22:00:00.000000000Z,1.1092,1.10992,1.10742,1.10796,10859.0,-0.001240015,-1
2014-03-05T10:00:00.000000000Z,1.10794,1.10994,1.10289,1.10296,27129.0,-0.004979968,-1
2014-03-05T22:00:00.000000000Z,1.10304,1.10466,1.1024,1.1026,11762.0,-0.0004400015,-1
2014-03-06T10:00:00.000000000Z,1.1026,1.10342,1.09556,1.09865,30311.0,-0.00395,-1
2014-03-06T22:00:00.000000000Z,1.09852,1.1007,1.0983,1.09886,8990.0,0.0003399849,1
2014-03-07T10:00:00.000000000Z,1.09886,1.11008,1.09808,1.10871,30677.0,0.009850025,1
2014-03-09T21:00:00.000000000Z,1.1093,1.11306,1.10873,1.1117,10742.0,0.0024000406,1
2014-03-10T09:00:00.000000000Z,1.1117,1.11233,1.10922,1.11062,16986.0,-0.0010800362,-1
2014-03-10T21:00:00.000000000Z,1.11052,1.11256,1.1103,1.11232,8708.0,0.0017999411,1
2014-03-11T09:00:00.000000000Z,1.11232,1.11309,1.10718,1.11058,19846.0,-0.0017399788,-1
2014-03-11T21:00:00.000000000Z,1.11046,1.11196,1.1101,1.11114,11028.0,0.0006799698,1
2014-03-12T09:00:00.000000000Z,1.11116,1.11539,1.10904,1.11199,25023.0,0.0008299351,1
2014-03-12T21:00:00.000000000Z,1.11202,1.11224,1.10706,1.10739,12640.0,-0.0046299696,-1
2014-03-13T09:00:00.000000000Z,1.10738,1.1088,1.10433,1.10714,29074.0,-0.00024008751,-1
2014-03-13T21:00:00.000000000Z,1.10706,1.11106,1.1065,1.10954,13379.0,0.00248003,1
2014-03-14T09:00:00.000000000Z,1.10955,1.11056,1.10748,1.11025,23798.0,0.00069999695,1
2014-03-16T21:00:00.000000000Z,1.11024,1.11076,1.10706,1.10707,11724.0,-0.0031700134,-1
2014-03-17T09:00:00.000000000Z,1.1071,1.10838,1.10452,1.10542,18806.0,-0.0016800165,-1
2014-03-17T21:00:00.000000000Z,1.10527,1.10644,1.10426,1.10534,15400.0,6.997585e-05,1
2014-03-18T09:00:00.000000000Z,1.10534,1.11464,1.10258,1.11359,30444.0,0.008249998,1
2014-03-18T21:00:00.000000000Z,1.11394,1.11502,1.11224,1.11464,11985.0,0.00069999695,1
2014-03-19T09:00:00.000000000Z,1.11465,1.12714,1.11465,1.12374,45430.0,0.009089947,1
2014-03-19T21:00:00.000000000Z,1.12376,1.12633,1.12366,1.12514,14185.0,0.0013799667,1
2014-03-20T09:00:00.000000000Z,1.12513,1.12786,1.12342,1.12434,23697.0,-0.00078999996,-1
2014-03-20T21:00:00.000000000Z,1.12424,1.12626,1.12291,1.12292,10928.0,-0.0013200045,-1
2014-03-21T09:00:00.000000000Z,1.12294,1.12546,1.11738,1.12243,31592.0,-0.00050997734,-1
2014-03-23T21:00:00.000000000Z,1.12092,1.12464,1.12091,1.12384,12408.0,0.0029200315,1
2014-03-24T09:00:00.000000000Z,1.12385,1.124,1.11835,1.11916,22625.0,-0.004689932,-1
2014-03-24T21:00:00.000000000Z,1.11926,1.12064,1.1189,1.1204,10540.0,0.0011399984,1
2014-03-25T09:00:00.000000000Z,1.12042,1.12104,1.11554,1.11672,26377.0,-0.003700018,-1
2014-03-25T21:00:00.000000000Z,1.11644,1.11706,1.11307,1.11402,11937.0,-0.0024200678,-1
2014-03-26T09:00:00.000000000Z,1.11405,1.11692,1.10808,1.11017,29662.0,-0.003880024,-1
2014-03-26T21:00:00.000000000Z,1.11017,1.11066,1.10764,1.10881,12950.0,-0.0013600588,-1
2014-03-27T09:00:00.000000000Z,1.10882,1.11042,1.10142,1.10315,37324.0,-0.0056699514,-1
2014-03-27T21:00:00.000000000Z,1.10296,1.10359,1.1001,1.10084,13772.0,-0.002120018,-1
2014-03-28T09:00:00.000000000Z,1.10085,1.10778,1.10071,1.10606,26454.0,0.005210042,1
2014-03-30T21:00:00.000000000Z,1.10626,1.10664,1.10436,1.10642,12647.0,0.00016009808,1
2014-03-31T09:00:00.000000000Z,1.10644,1.1067,1.10024,1.10486,30725.0,-0.0015799999,-1
2014-03-31T21:00:00.000000000Z,1.10494,1.10704,1.10474,1.10644,15695.0,0.0014998913,1
2014-04-01T09:00:00.000000000Z,1.10644,1.10675,1.10128,1.10275,23169.0,-0.0036900043,-1
2014-04-01T21:00:00.000000000Z,1.10259,1.10423,1.10154,1.10182,12084.0,-0.0007699728,-1
2014-04-02T09:00:00.000000000Z,1.10182,1.10478,1.10046,1.10334,22360.0,0.0015200377,1
2014-04-02T21:00:00.000000000Z,1.10339,1.10376,1.10148,1.10148,13798.0,-0.0019099712,-1
2014-04-03T09:00:00.000000000Z,1.10148,1.10454,1.1006,1.10354,24381.0,0.0020599365,1
2014-04-03T21:00:00.000000000Z,1.10362,1.10416,1.10134,1.10182,7898.0,-0.0018000603,-1
2014-04-04T09:00:00.000000000Z,1.10184,1.10314,1.09572,1.09804,36055.0,-0.0038000345,-1
2014-04-06T21:00:00.000000000Z,1.09796,1.09908,1.09669,1.09904,9045.0,0.0010800362,1
2014-04-07T09:00:00.000000000Z,1.09904,1.10097,1.09618,1.09728,23447.0,-0.001760006,-1
2014-04-07T21:00:00.000000000Z,1.0973,1.09776,1.09253,1.09298,14071.0,-0.0043200254,-1
2014-04-08T09:00:00.000000000Z,1.09298,1.09464,1.09121,1.09233,29799.0,-0.00065004826,-1
2014-04-08T21:00:00.000000000Z,1.09225,1.09392,1.09114,1.09392,11627.0,0.0016700029,1
2014-04-09T09:00:00.000000000Z,1.09392,1.09426,1.08582,1.08806,30035.0,-0.005859971,-1
2014-04-09T21:00:00.000000000Z,1.08806,1.09024,1.08681,1.08868,14487.0,0.0006200075,1
2014-04-10T09:00:00.000000000Z,1.08868,1.09354,1.08776,1.09346,25609.0,0.004779935,1
2014-04-10T21:00:00.000000000Z,1.09346,1.09408,1.09279,1.09358,12182.0,0.000120043755,1
2014-04-11T09:00:00.000000000Z,1.0936,1.09847,1.09184,1.09784,28302.0,0.004239917,1
2014-04-13T21:00:00.000000000Z,1.09772,1.09924,1.09668,1.09731,12938.0,-0.00041007996,-1
2014-04-14T09:00:00.000000000Z,1.09733,1.09902,1.09425,1.09623,20703.0,-0.0010999441,-1
2014-04-14T21:00:00.000000000Z,1.0961,1.1,1.09586,1.09963,11094.0,0.0035300255,1
2014-04-15T09:00:00.000000000Z,1.09962,1.10134,1.09734,1.09788,26731.0,-0.0017399788,-1
2014-04-15T21:00:00.000000000Z,1.09787,1.0993,1.09746,1.09888,13344.0,0.0010100603,1
2014-04-16T09:00:00.000000000Z,1.09888,1.10338,1.09592,1.10112,36681.0,0.0022399426,1
2014-04-16T21:00:00.000000000Z,1.10139,1.10181,1.09971,1.10019,10375.0,-0.0011999607,-1
2014-04-17T09:00:00.000000000Z,1.10023,1.10194,1.09831,1.10033,21580.0,0.000100016594,1
2014-04-17T21:00:00.000000000Z,1.10059,1.10136,1.09986,1.10096,18796.0,0.00037002563,1
2014-04-18T09:00:00.000000000Z,1.10095,1.10283,1.0999,1.10251,5855.0,0.0015599728,1
2014-04-20T21:00:00.000000000Z,1.10252,1.10264,1.1019,1.10214,4522.0,-0.00038003922,-1
2014-04-21T09:00:00.000000000Z,1.10216,1.10312,1.1008,1.1011,12637.0,-0.001060009,-1
2014-04-21T21:00:00.000000000Z,1.10118,1.10246,1.1011,1.10191,9524.0,0.0007300377,1
2014-04-22T09:00:00.000000000Z,1.10191,1.10426,1.10007,1.10267,21383.0,0.0007599592,1
2014-04-22T21:00:00.000000000Z,1.10276,1.10476,1.10266,1.10361,12853.0,0.00085008144,1
2014-04-23T09:00:00.000000000Z,1.1036,1.10532,1.10178,1.10324,22061.0,-0.00036001205,-1
2014-04-23T21:00:00.000000000Z,1.10322,1.10385,1.10252,1.10336,6649.0,0.00014007092,1
2014-04-24T09:00:00.000000000Z,1.10335,1.10376,1.10154,1.10218,20086.0,-0.0011700392,-1
2014-04-24T21:00:00.000000000Z,1.10228,1.1038,1.10214,1.10335,8354.0,0.0010700226,1
2014-04-25T09:00:00.000000000Z,1.10334,1.10472,1.10142,1.10398,18749.0,0.00063991547,1
2014-04-27T21:00:00.000000000Z,1.10414,1.10414,1.10204,1.10216,7387.0,-0.0019800663,-1
2014-04-27T21:00:00.000000000Z,1.10414,1.10414,1.10204,1.10216,7387.0,-0.0019800663,-1
2014-04-28T09:00:00.000000000Z,1.10216,1.10397,1.10176,1.10284,17911.0,0.0006799698,1
2014-04-28T21:00:00.000000000Z,1.1028,1.103,1.09918,1.09963,9872.0,-0.0031700134,-1
2014-04-29T09:00:00.000000000Z,1.0996,1.09962,1.09435,1.0944,28140.0,-0.005199909,-1
2014-04-29T21:00:00.000000000Z,1.09453,1.09646,1.09438,1.09516,11810.0,0.0006300211,1
2014-04-30T09:00:00.000000000Z,1.09516,1.09792,1.09432,1.09616,29475.0,0.0010000467,1
2014-04-30T21:00:00.000000000Z,1.09594,1.09758,1.09543,1.09652,10289.0,0.0005799532,1
2014-05-01T09:00:00.000000000Z,1.09652,1.09956,1.09528,1.09575,21386.0,-0.0007699728,-1
2014-05-01T21:00:00.000000000Z,1.0959,1.09738,1.09554,1.09722,8628.0,0.0013198853,1
2014-05-02T09:00:00.000000000Z,1.09722,1.10076,1.09356,1.09746,33848.0,0.00024008751,1
2014-05-04T21:00:00.000000000Z,1.09816,1.09842,1.09563,1.09648,8221.0,-0.0016800165,-1
2014-05-05T09:00:00.000000000Z,1.09648,1.0989,1.09492,1.09546,18419.0,-0.0010199547,-1
2014-05-05T21:00:00.000000000Z,1.09532,1.0961,1.0942,1.09536,9860.0,4.005432e-05,1
2014-05-06T09:00:00.000000000Z,1.09537,1.09537,1.08746,1.08907,28024.0,-0.0063000917,-1
2014-05-06T21:00:00.000000000Z,1.08926,1.08974,1.08761,1.08856,13191.0,-0.00069999695,-1
2014-05-07T09:00:00.000000000Z,1.08855,1.09076,1.08789,1.08992,22680.0,0.0013700724,1
2014-05-07T21:00:00.000000000Z,1.08996,1.09042,1.08796,1.08816,11948.0,-0.0017999411,-1
2014-05-08T09:00:00.000000000Z,1.08816,1.08926,1.0814,1.08314,29996.0,-0.0050200224,-1
2014-05-08T21:00:00.000000000Z,1.08296,1.08353,1.0818,1.08264,12170.0,-0.00031995773,-1
2014-05-09T09:00:00.000000000Z,1.08264,1.0916,1.08168,1.08991,36562.0,0.0072699785,1
2014-05-11T21:00:00.000000000Z,1.08995,1.09044,1.08902,1.08956,10088.0,-0.0003899336,-1
2014-05-12T09:00:00.000000000Z,1.08956,1.09002,1.08744,1.0896,17044.0,3.9935112e-05,1
2014-05-12T21:00:00.000000000Z,1.08936,1.09266,1.08923,1.09142,10265.0,0.0020600557,1
2014-05-13T09:00:00.000000000Z,1.09143,1.0923,1.08874,1.09044,23811.0,-0.0009899139,-1
2014-05-13T21:00:00.000000000Z,1.0904,1.09217,1.0897,1.08973,11635.0,-0.0006699562,-1
2014-05-14T09:00:00.000000000Z,1.08974,1.09102,1.08699,1.0889,22080.0,-0.00084006786,-1
2014-05-14T21:00:00.000000000Z,1.08871,1.0891,1.0852,1.08664,12423.0,-0.00206995,-1
2014-05-15T09:00:00.000000000Z,1.08664,1.08916,1.08644,1.08842,26173.0,0.0017800331,1
2014-05-15T21:00:00.000000000Z,1.08827,1.08869,1.08712,1.08726,10719.0,-0.0010099411,-1
2014-05-16T09:00:00.000000000Z,1.08727,1.08887,1.0856,1.08606,18579.0,-0.0012099743,-1
2014-05-18T21:00:00.000000000Z,1.08615,1.0867,1.08503,1.08544,10269.0,-0.0007100105,-1
2014-05-19T09:00:00.000000000Z,1.08544,1.08756,1.0852,1.08742,16094.0,0.001979947,1
2014-05-19T21:00:00.000000000Z,1.08749,1.08888,1.08704,1.08881,10969.0,0.0013200045,1
2014-05-20T09:00:00.000000000Z,1.0888,1.09169,1.08824,1.09077,21788.0,0.0019700527,1
2014-05-20T21:00:00.000000000Z,1.09044,1.09136,1.08934,1.08982,10129.0,-0.0006200075,-1
2014-05-21T09:00:00.000000000Z,1.08982,1.0942,1.0897,1.0913,25536.0,0.0014799833,1
2014-05-21T21:00:00.000000000Z,1.09161,1.09198,1.09046,1.09078,11631.0,-0.0008299351,-1
2014-05-22T09:00:00.000000000Z,1.0908,1.09331,1.08844,1.08912,22988.0,-0.0016800165,-1
2014-05-22T21:00:00.000000000Z,1.0895,1.09038,1.08901,1.08998,8159.0,0.0004800558,1
2014-05-23T09:00:00.000000000Z,1.08998,1.09094,1.08631,1.0865,22272.0,-0.0034799576,-1
2014-05-25T21:00:00.000000000Z,1.08698,1.08738,1.086,1.0862,6247.0,-0.0007799864,-1
2014-05-26T09:00:00.000000000Z,1.08618,1.08694,1.08534,1.0859,9356.0,-0.00028002262,-1
2014-05-26T21:00:00.000000000Z,1.08604,1.08656,1.08357,1.0837,11071.0,-0.0023400784,-1
2014-05-27T09:00:00.000000000Z,1.0837,1.08749,1.08366,1.08578,18510.0,0.002080083,1
2014-05-27T21:00:00.000000000Z,1.08618,1.08659,1.08439,1.08594,12540.0,-0.0002399683,-1
2014-05-28T09:00:00.000000000Z,1.08594,1.08864,1.0849,1.0877,18657.0,0.001760006,1
2014-05-28T21:00:00.000000000Z,1.08734,1.08788,1.08562,1.08639,12531.0,-0.0009499788,-1
2014-05-29T09:00:00.000000000Z,1.08638,1.08729,1.08256,1.08372,21598.0,-0.002660036,-1
2014-05-29T21:00:00.000000000Z,1.08373,1.08418,1.08287,1.08294,11431.0,-0.00078999996,-1
2014-05-30T09:00:00.000000000Z,1.08292,1.08704,1.08222,1.08488,25820.0,0.0019600391,1
2014-06-01T21:00:00.000000000Z,1.08431,1.08627,1.08424,1.08612,11082.0,0.0018099546,1
2014-06-02T09:00:00.000000000Z,1.08611,1.09119,1.08543,1.08992,21088.0,0.003810048,1
2014-06-02T21:00:00.000000000Z,1.09008,1.09048,1.08912,1.09035,8554.0,0.00027000904,1
2014-06-03T09:00:00.000000000Z,1.09034,1.09218,1.09006,1.09065,16212.0,0.00030994415,1
2014-06-03T21:00:00.000000000Z,1.09084,1.09421,1.09066,1.093,10915.0,0.0021600723,1
2014-06-04T09:00:00.000000000Z,1.09308,1.09558,1.09168,1.09412,22826.0,0.0010399818,1
2014-06-04T21:00:00.000000000Z,1.0941,1.09562,1.09345,1.09369,11078.0,-0.00040996075,-1
2014-06-05T09:00:00.000000000Z,1.09368,1.09606,1.09167,1.09258,31401.0,-0.0011000633,-1
2014-06-05T21:00:00.000000000Z,1.09244,1.09316,1.09083,1.09156,11138.0,-0.000880003,-1
2014-06-06T09:00:00.000000000Z,1.09157,1.09479,1.09053,1.09309,24367.0,0.0015200377,1
2014-06-08T21:00:00.000000000Z,1.09271,1.0941,1.09213,1.09266,7616.0,-5.00679e-05,-1
2014-06-09T09:00:00.000000000Z,1.09266,1.09306,1.09006,1.09043,16707.0,-0.002229929,-1
2014-06-09T21:00:00.000000000Z,1.09049,1.09134,1.08913,1.09102,10555.0,0.0005300045,1
2014-06-10T09:00:00.000000000Z,1.09104,1.09215,1.09004,1.09038,17250.0,-0.00066006184,-1
2014-06-10T21:00:00.000000000Z,1.0904,1.09089,1.08878,1.08988,9297.0,-0.0005199909,-1
2014-06-11T09:00:00.000000000Z,1.08992,1.08992,1.08614,1.08676,19048.0,-0.0031599998,-1
2014-06-11T21:00:00.000000000Z,1.08675,1.08705,1.08572,1.08598,10147.0,-0.0007699728,-1
2014-06-12T09:00:00.000000000Z,1.08596,1.0867,1.08418,1.08559,19573.0,-0.00037002563,-1
2014-06-12T21:00:00.000000000Z,1.08533,1.0862,1.08488,1.08542,9796.0,9.000301e-05,1
2014-06-13T09:00:00.000000000Z,1.08544,1.08706,1.08482,1.08572,18826.0,0.0002799034,1
2014-06-15T21:00:00.000000000Z,1.08574,1.08754,1.08398,1.08696,10249.0,0.0012199879,1
2014-06-16T09:00:00.000000000Z,1.08696,1.08826,1.08355,1.08453,17743.0,-0.0024299622,-1
2014-06-16T21:00:00.000000000Z,1.08432,1.08588,1.08406,1.08582,8667.0,0.0015000105,1
2014-06-17T09:00:00.000000000Z,1.0858,1.08752,1.08478,1.08614,16999.0,0.0003399849,1
2014-06-17T21:00:00.000000000Z,1.08614,1.08724,1.08584,1.08648,9175.0,0.0003399849,1
2014-06-18T09:00:00.000000000Z,1.08647,1.0895,1.0836,1.08366,24196.0,-0.0028100014,-1
2014-06-18T21:00:00.000000000Z,1.08378,1.0843,1.08117,1.08176,10853.0,-0.0020200014,-1
2014-06-19T09:00:00.000000000Z,1.08176,1.08334,1.08101,1.08176,17078.0,0.0,1
2014-06-19T21:00:00.000000000Z,1.08208,1.08252,1.08135,1.08242,9362.0,0.0003399849,1
2014-06-20T09:00:00.000000000Z,1.08242,1.08262,1.07519,1.07582,23267.0,-0.0066000223,-1
2014-06-22T21:00:00.000000000Z,1.07604,1.07607,1.07172,1.07278,12156.0,-0.0032600164,-1
2014-06-23T09:00:00.000000000Z,1.07279,1.07427,1.07232,1.07328,14947.0,0.0004899502,1
2014-06-23T21:00:00.000000000Z,1.07282,1.0733,1.07161,1.07202,9675.0,-0.00079989433,-1
2014-06-24T09:00:00.000000000Z,1.07202,1.07457,1.07178,1.07434,14691.0,0.002319932,1
2014-06-24T21:00:00.000000000Z,1.07432,1.0752,1.07405,1.07465,10979.0,0.00033009052,1
2014-06-25T09:00:00.000000000Z,1.07463,1.07476,1.07174,1.072,16908.0,-0.0026299953,-1
2014-06-25T21:00:00.000000000Z,1.07209,1.0725,1.07064,1.07066,7533.0,-0.0014300346,-1
2014-06-26T09:00:00.000000000Z,1.07068,1.07228,1.06833,1.06882,16933.0,-0.0018600225,-1
2014-06-26T21:00:00.000000000Z,1.069,1.06948,1.06778,1.0692,7260.0,0.00020003319,1
2014-06-27T09:00:00.000000000Z,1.0692,1.06966,1.06599,1.0667,16838.0,-0.0025000572,-1
2014-06-29T21:00:00.000000000Z,1.0667,1.0687,1.06619,1.06844,6943.0,0.0017399788,1
2014-06-30T09:00:00.000000000Z,1.06846,1.06968,1.06472,1.06702,19578.0,-0.001439929,-1
2014-06-30T21:00:00.000000000Z,1.06705,1.0678,1.06664,1.06702,9528.0,-2.9921532e-05,-1
2014-07-01T09:00:00.000000000Z,1.06701,1.06718,1.06306,1.06311,14578.0,-0.0039000511,-1
2014-07-01T21:00:00.000000000Z,1.06324,1.06425,1.06287,1.06321,8477.0,-3.0040741e-05,-1
2014-07-02T09:00:00.000000000Z,1.06322,1.06708,1.06267,1.06652,18451.0,0.0032999516,1
2014-07-02T21:00:00.000000000Z,1.0666,1.06744,1.06514,1.06526,9196.0,-0.0013399124,-1
2014-07-03T09:00:00.000000000Z,1.06526,1.06808,1.06208,1.06342,27288.0,-0.0018399954,-1
2014-07-03T21:00:00.000000000Z,1.0635,1.06465,1.06321,1.06446,9139.0,0.0009599924,1
2014-07-04T09:00:00.000000000Z,1.06446,1.06589,1.06304,1.06528,15760.0,0.0008199215,1
2014-07-06T21:00:00.000000000Z,1.06484,1.06674,1.06461,1.06464,8217.0,-0.00019991398,-1
2014-07-07T09:00:00.000000000Z,1.06464,1.06848,1.06313,1.0684,17413.0,0.0037599802,1
2014-07-07T21:00:00.000000000Z,1.06828,1.06943,1.06755,1.06792,8634.0,-0.00036001205,-1
2014-07-08T09:00:00.000000000Z,1.06796,1.069,1.06622,1.06788,17026.0,-7.998943e-05,-1
2014-07-08T21:00:00.000000000Z,1.06758,1.0684,1.06688,1.06753,8953.0,-4.9948692e-05,-1
2014-07-09T09:00:00.000000000Z,1.06754,1.06765,1.06412,1.0651,20988.0,-0.002440095,-1
