time,O,H,L,C,volume,Diff_CO,Growing
2003-04-07T09:00:00.000000000Z,1.3881,1.3881,1.3881,1.3881,1.0,0.0,1
2003-04-08T09:00:00.000000000Z,1.3875,1.3875,1.3875,1.3875,1.0,0.0,1
2003-04-09T09:00:00.000000000Z,1.38,1.38,1.38,1.38,1.0,0.0,1
2003-04-10T09:00:00.000000000Z,1.38715,1.38715,1.38715,1.38715,1.0,0.0,1
2003-04-11T09:00:00.000000000Z,1.3929,1.3929,1.3929,1.3929,1.0,0.0,1
2003-04-13T09:00:00.000000000Z,1.3941,1.3941,1.3941,1.3941,1.0,0.0,1
2003-04-14T09:00:00.000000000Z,1.3898,1.3898,1.3898,1.3898,1.0,0.0,1
2003-04-15T09:00:00.000000000Z,1.3925,1.3925,1.3925,1.3925,1.0,0.0,1
2003-04-16T09:00:00.000000000Z,1.3707,1.3707,1.3707,1.3707,1.0,0.0,1
2003-04-17T09:00:00.000000000Z,1.3818,1.3818,1.3818,1.3818,1.0,0.0,1
2003-04-18T09:00:00.000000000Z,1.38165,1.38165,1.38165,1.38165,1.0,0.0,1
2003-04-20T09:00:00.000000000Z,1.38015,1.38015,1.38015,1.38015,1.0,0.0,1
2003-04-21T09:00:00.000000000Z,1.38775,1.38775,1.38775,1.38775,1.0,0.0,1
2003-04-22T09:00:00.000000000Z,1.3714,1.3714,1.3714,1.3714,1.0,0.0,1
2003-04-23T09:00:00.000000000Z,1.3733,1.3733,1.3733,1.3733,1.0,0.0,1
2003-04-24T09:00:00.000000000Z,1.36135,1.36135,1.36135,1.36135,1.0,0.0,1
2003-04-25T09:00:00.000000000Z,1.3618,1.3618,1.3618,1.3618,1.0,0.0,1
2003-04-27T09:00:00.000000000Z,1.36055,1.36055,1.36055,1.36055,1.0,0.0,1
2003-04-28T09:00:00.000000000Z,1.3715,1.3715,1.3715,1.3715,1.0,0.0,1
2003-04-29T09:00:00.000000000Z,1.36135,1.36135,1.36135,1.36135,1.0,0.0,1
2003-04-30T09:00:00.000000000Z,1.35555,1.35555,1.35555,1.35555,1.0,0.0,1
2003-05-01T09:00:00.000000000Z,1.34385,1.34385,1.34385,1.34385,1.0,0.0,1
2003-05-02T09:00:00.000000000Z,1.3439,1.3439,1.3439,1.3439,1.0,0.0,1
2003-05-04T09:00:00.000000000Z,1.3445,1.3445,1.3445,1.3445,1.0,0.0,1
2003-05-05T09:00:00.000000000Z,1.34215,1.34215,1.34215,1.34215,1.0,0.0,1
2003-05-06T09:00:00.000000000Z,1.3252,1.3252,1.3252,1.3252,1.0,0.0,1
2003-05-07T09:00:00.000000000Z,1.3245,1.3245,1.3245,1.3245,1.0,0.0,1
2003-05-08T09:00:00.000000000Z,1.313,1.313,1.313,1.313,1.0,0.0,1
2003-05-09T09:00:00.000000000Z,1.3141,1.3141,1.3141,1.3141,1.0,0.0,1
2003-05-11T09:00:00.000000000Z,1.3102,1.3102,1.3102,1.3102,1.0,0.0,1
2003-05-12T09:00:00.000000000Z,1.3113,1.3113,1.3113,1.3113,1.0,0.0,1
2003-05-13T09:00:00.000000000Z,1.3135,1.3135,1.3135,1.3135,1.0,0.0,1
2003-05-14T09:00:00.000000000Z,1.3168,1.3168,1.3168,1.3168,1.0,0.0,1
2003-05-15T09:00:00.000000000Z,1.3249,1.3249,1.3249,1.3249,1.0,0.0,1
2003-05-16T09:00:00.000000000Z,1.3074,1.3074,1.3074,1.3074,1.0,0.0,1
2003-05-18T09:00:00.000000000Z,1.29655,1.29655,1.29655,1.29655,1.0,0.0,1
2003-05-19T09:00:00.000000000Z,1.2973,1.2973,1.2973,1.2973,1.0,0.0,1
2003-05-20T09:00:00.000000000Z,1.2917,1.2917,1.2917,1.2917,1.0,0.0,1
2003-05-21T09:00:00.000000000Z,1.3003,1.3003,1.3003,1.3003,1.0,0.0,1
2003-05-22T09:00:00.000000000Z,1.2944,1.2944,1.2944,1.2944,1.0,0.0,1
2003-05-23T09:00:00.000000000Z,1.2886,1.2886,1.2886,1.2886,1.0,0.0,1
2003-05-25T09:00:00.000000000Z,1.29065,1.29065,1.29065,1.29065,1.0,0.0,1
2003-05-26T09:00:00.000000000Z,1.2873,1.2873,1.2873,1.2873,1.0,0.0,1
2003-05-27T09:00:00.000000000Z,1.2877,1.2877,1.2877,1.2877,1.0,0.0,1
2003-05-28T09:00:00.000000000Z,1.29605,1.29605,1.29605,1.29605,1.0,0.0,1
2003-05-29T09:00:00.000000000Z,1.28355,1.28355,1.28355,1.28355,1.0,0.0,1
2003-05-30T09:00:00.000000000Z,1.2979,1.2979,1.2979,1.2979,1.0,0.0,1
2003-06-01T09:00:00.000000000Z,1.30515,1.30515,1.30515,1.30515,1.0,0.0,1
2003-06-02T09:00:00.000000000Z,1.3005,1.3005,1.3005,1.3005,1.0,0.0,1
2003-06-03T09:00:00.000000000Z,1.3107,1.3107,1.3107,1.3107,1.0,0.0,1
2003-06-04T09:00:00.000000000Z,1.3186,1.3186,1.3186,1.3186,1.0,0.0,1
2003-06-05T09:00:00.000000000Z,1.301,1.301,1.301,1.301,1.0,0.0,1
2003-06-06T09:00:00.000000000Z,1.3198,1.3198,1.3198,1.3198,1.0,0.0,1
2003-06-08T09:00:00.000000000Z,1.32015,1.32015,1.32015,1.32015,1.0,0.0,1
2003-06-09T09:00:00.000000000Z,1.316,1.316,1.316,1.316,1.0,0.0,1
2003-06-10T09:00:00.000000000Z,1.3173,1.3173,1.3173,1.3173,1.0,0.0,1
2003-06-11T09:00:00.000000000Z,1.30835,1.30835,1.30835,1.30835,1.0,0.0,1
2003-06-12T09:00:00.000000000Z,1.3096,1.3096,1.3096,1.3096,1.0,0.0,1
2003-06-13T09:00:00.000000000Z,1.298,1.298,1.298,1.298,1.0,0.0,1
2003-06-15T09:00:00.000000000Z,1.29725,1.29725,1.29725,1.29725,1.0,0.0,1
2003-06-16T09:00:00.000000000Z,1.3052,1.3052,1.3052,1.3052,1.0,0.0,1
2003-06-17T09:00:00.000000000Z,1.30945,1.30945,1.30945,1.30945,1.0,0.0,1
2003-06-18T09:00:00.000000000Z,1.3223,1.3223,1.3223,1.3223,1.0,0.0,1
2003-06-19T09:00:00.000000000Z,1.3137,1.3137,1.3137,1.3137,1.0,0.0,1
2003-06-20T09:00:00.000000000Z,1.3284,1.3284,1.3284,1.3284,1.0,0.0,1
2003-06-22T09:00:00.000000000Z,1.33205,1.33205,1.33205,1.33205,1.0,0.0,1
2003-06-23T09:00:00.000000000Z,1.32375,1.32375,1.32375,1.32375,1.0,0.0,1
2003-06-24T09:00:00.000000000Z,1.3285,1.3285,1.3285,1.3285,1.0,0.0,1
2003-06-25T09:00:00.000000000Z,1.3274,1.3274,1.3274,1.3274,1.0,0.0,1
2003-06-26T09:00:00.000000000Z,1.35135,1.35135,1.35135,1.35135,1.0,0.0,1
2003-06-27T09:00:00.000000000Z,1.35,1.35,1.35,1.35,1.0,0.0,1
2003-06-29T09:00:00.000000000Z,1.35005,1.35005,1.35005,1.35005,1.0,0.0,1
2003-06-30T09:00:00.000000000Z,1.3513,1.3513,1.3513,1.3513,1.0,0.0,1
2003-07-01T09:00:00.000000000Z,1.34315,1.34315,1.34315,1.34315,1.0,0.0,1
2003-07-02T09:00:00.000000000Z,1.34405,1.34405,1.34405,1.34405,1.0,0.0,1
2003-07-03T09:00:00.000000000Z,1.349,1.349,1.349,1.349,1.0,0.0,1
2003-07-04T09:00:00.000000000Z,1.3489,1.3489,1.3489,1.3489,1.0,0.0,1
2003-07-06T09:00:00.000000000Z,1.3489,1.3489,1.3489,1.3489,1.0,0.0,1
2003-07-07T09:00:00.000000000Z,1.37315,1.37315,1.37315,1.37315,1.0,0.0,1
2003-07-08T09:00:00.000000000Z,1.3688,1.3688,1.3688,1.3688,1.0,0.0,1
2003-07-09T09:00:00.000000000Z,1.36025,1.36025,1.36025,1.36025,1.0,0.0,1
2003-07-10T09:00:00.000000000Z,1.36105,1.36105,1.36105,1.36105,1.0,0.0,1
2003-07-11T09:00:00.000000000Z,1.3755,1.3755,1.3755,1.3755,1.0,0.0,1
2003-07-13T09:00:00.000000000Z,1.37625,1.37625,1.37625,1.37625,1.0,0.0,1
2003-07-14T09:00:00.000000000Z,1.3749,1.3749,1.3749,1.3749,1.0,0.0,1
2003-07-15T09:00:00.000000000Z,1.3856,1.3856,1.3856,1.3856,1.0,0.0,1
2003-07-16T09:00:00.000000000Z,1.37545,1.37545,1.37545,1.37545,1.0,0.0,1
2003-07-17T09:00:00.000000000Z,1.37055,1.37055,1.37055,1.37055,1.0,0.0,1
2003-07-18T09:00:00.000000000Z,1.3622,1.3622,1.3622,1.3622,1.0,0.0,1
2003-07-20T09:00:00.000000000Z,1.3618,1.3618,1.3618,1.3618,1.0,0.0,1
2003-07-21T09:00:00.000000000Z,1.35335,1.35335,1.35335,1.35335,1.0,0.0,1
2003-07-22T09:00:00.000000000Z,1.3619,1.3619,1.3619,1.3619,1.0,0.0,1
2003-07-23T09:00:00.000000000Z,1.3461,1.3461,1.3461,1.3461,1.0,0.0,1
2003-07-24T09:00:00.000000000Z,1.34545,1.34545,1.34545,1.34545,1.0,0.0,1
2003-07-25T09:00:00.000000000Z,1.3443,1.3443,1.3443,1.3443,1.0,0.0,1
2003-07-27T09:00:00.000000000Z,1.34725,1.34725,1.34725,1.34725,1.0,0.0,1
2003-07-28T09:00:00.000000000Z,1.3461,1.3461,1.3461,1.3461,1.0,0.0,1
2003-07-29T09:00:00.000000000Z,1.3522,1.3522,1.3522,1.3522,1.0,0.0,1
2003-07-30T09:00:00.000000000Z,1.3659,1.3659,1.3659,1.3659,1.0,0.0,1
2003-07-31T09:00:00.000000000Z,1.37095,1.37095,1.37095,1.37095,1.0,0.0,1
2003-08-01T09:00:00.000000000Z,1.3648,1.3648,1.3648,1.3648,1.0,0.0,1
2003-08-03T09:00:00.000000000Z,1.3635,1.3635,1.3635,1.3635,1.0,0.0,1
2003-08-04T09:00:00.000000000Z,1.3466,1.3466,1.3466,1.3466,1.0,0.0,1
2003-08-05T09:00:00.000000000Z,1.3478,1.3478,1.3478,1.3478,1.0,0.0,1
2003-08-06T09:00:00.000000000Z,1.35355,1.35355,1.35355,1.35355,1.0,0.0,1
2003-08-07T09:00:00.000000000Z,1.35045,1.35045,1.35045,1.35045,1.0,0.0,1
2003-08-08T09:00:00.000000000Z,1.3595,1.3595,1.3595,1.3595,1.0,0.0,1
2003-08-10T09:00:00.000000000Z,1.3603,1.3603,1.3603,1.3603,1.0,0.0,1
2003-08-11T09:00:00.000000000Z,1.35835,1.35835,1.35835,1.35835,1.0,0.0,1
2003-08-12T09:00:00.000000000Z,1.3683,1.3683,1.3683,1.3683,1.0,0.0,1
2003-08-13T09:00:00.000000000Z,1.36605,1.36605,1.36605,1.36605,1.0,0.0,1
2003-08-14T09:00:00.000000000Z,1.3708,1.3708,1.3708,1.3708,1.0,0.0,1
2003-08-15T09:00:00.000000000Z,1.3709,1.3709,1.3709,1.3709,1.0,0.0,1
2003-08-17T09:00:00.000000000Z,1.3717,1.3717,1.3717,1.3717,1.0,0.0,1
2003-08-18T09:00:00.000000000Z,1.3889,1.3889,1.3889,1.3889,1.0,0.0,1
2003-08-19T09:00:00.000000000Z,1.3885,1.3885,1.3885,1.3885,1.0,0.0,1
2003-08-20T09:00:00.000000000Z,1.3877,1.3877,1.3877,1.3877,1.0,0.0,1
2003-08-21T09:00:00.000000000Z,1.4131,1.4131,1.4131,1.4131,1.0,0.0,1
2003-08-22T09:00:00.000000000Z,1.4175,1.4175,1.4175,1.4175,1.0,0.0,1
2003-08-24T09:00:00.000000000Z,1.4205,1.4205,1.4205,1.4205,1.0,0.0,1
2003-08-25T09:00:00.000000000Z,1.41525,1.41525,1.41525,1.41525,1.0,0.0,1
2003-08-26T09:00:00.000000000Z,1.41255,1.41255,1.41255,1.41255,1.0,0.0,1
2003-08-27T09:00:00.000000000Z,1.4132,1.4132,1.4132,1.4132,1.0,0.0,1
2003-08-28T09:00:00.000000000Z,1.4143,1.4143,1.4143,1.4143,1.0,0.0,1
2003-08-29T09:00:00.000000000Z,1.4002,1.4002,1.4002,1.4002,1.0,0.0,1
2003-08-31T09:00:00.000000000Z,1.4,1.4,1.4,1.4,1.0,0.0,1
2003-09-01T09:00:00.000000000Z,1.40055,1.40055,1.40055,1.40055,1.0,0.0,1
2003-09-02T09:00:00.000000000Z,1.41885,1.41885,1.41885,1.41885,1.0,0.0,1
2003-09-03T09:00:00.000000000Z,1.41495,1.41495,1.41495,1.41495,1.0,0.0,1
2003-09-04T09:00:00.000000000Z,1.40465,1.40465,1.40465,1.40465,1.0,0.0,1
2003-09-05T09:00:00.000000000Z,1.3826,1.3826,1.3826,1.3826,1.0,0.0,1
2003-09-07T09:00:00.000000000Z,1.3833,1.3833,1.3833,1.3833,1.0,0.0,1
2003-09-08T09:00:00.000000000Z,1.391,1.391,1.391,1.391,1.0,0.0,1
2003-09-09T09:00:00.000000000Z,1.3786,1.3786,1.3786,1.3786,1.0,0.0,1
2003-09-10T09:00:00.000000000Z,1.3838,1.3838,1.3838,1.3838,1.0,0.0,1
2003-09-11T09:00:00.000000000Z,1.3836,1.3836,1.3836,1.3836,1.0,0.0,1
2003-09-12T09:00:00.000000000Z,1.3791,1.3791,1.3791,1.3791,1.0,0.0,1
2003-09-14T09:00:00.000000000Z,1.3804,1.3804,1.3804,1.3804,1.0,0.0,1
2003-09-15T09:00:00.000000000Z,1.3803,1.3803,1.3803,1.3803,1.0,0.0,1
2003-09-16T09:00:00.000000000Z,1.3897,1.3897,1.3897,1.3897,1.0,0.0,1
2003-09-17T09:00:00.000000000Z,1.3795,1.3795,1.3795,1.3795,1.0,0.0,1
2003-09-18T09:00:00.000000000Z,1.385,1.385,1.385,1.385,1.0,0.0,1
2003-09-19T09:00:00.000000000Z,1.3681,1.3681,1.3681,1.3681,1.0,0.0,1
2003-09-21T09:00:00.000000000Z,1.3606,1.3606,1.3606,1.3606,1.0,0.0,1
2003-09-22T09:00:00.000000000Z,1.3547,1.3547,1.3547,1.3547,1.0,0.0,1
2003-09-23T09:00:00.000000000Z,1.359,1.359,1.359,1.359,1.0,0.0,1
2003-09-24T09:00:00.000000000Z,1.35,1.35,1.35,1.35,1.0,0.0,1
2003-09-25T09:00:00.000000000Z,1.3436,1.3436,1.3436,1.3436,1.0,0.0,1
2003-09-26T09:00:00.000000000Z,1.345,1.345,1.345,1.345,1.0,0.0,1
2003-09-28T09:00:00.000000000Z,1.3455,1.3455,1.3455,1.3455,1.0,0.0,1
2003-09-29T09:00:00.000000000Z,1.3252,1.3252,1.3252,1.3252,1.0,0.0,1
2003-09-30T09:00:00.000000000Z,1.3192,1.3192,1.3192,1.3192,1.0,0.0,1
2003-10-01T09:00:00.000000000Z,1.3135,1.3135,1.3135,1.3135,1.0,0.0,1
2003-10-02T09:00:00.000000000Z,1.3172,1.3172,1.3172,1.3172,1.0,0.0,1
2003-10-03T09:00:00.000000000Z,1.337,1.337,1.337,1.337,1.0,0.0,1
2003-10-05T09:00:00.000000000Z,1.3373,1.3373,1.3373,1.3373,1.0,0.0,1
2003-10-06T09:00:00.000000000Z,1.3205,1.3205,1.3205,1.3205,1.0,0.0,1
2003-10-07T09:00:00.000000000Z,1.3166,1.3166,1.3166,1.3166,1.0,0.0,1
2003-10-08T09:00:00.000000000Z,1.3126,1.3126,1.3126,1.3126,1.0,0.0,1
2003-10-09T09:00:00.000000000Z,1.3172,1.3172,1.3172,1.3172,1.0,0.0,1
2003-10-10T09:00:00.000000000Z,1.3132,1.3132,1.3132,1.3132,1.0,0.0,1
2003-10-12T09:00:00.000000000Z,1.3119,1.3119,1.3119,1.3119,1.0,0.0,1
2003-10-13T09:00:00.000000000Z,1.3229,1.3229,1.3229,1.3229,1.0,0.0,1
2003-10-14T09:00:00.000000000Z,1.3175,1.3175,1.3175,1.3175,1.0,0.0,1
2003-10-15T09:00:00.000000000Z,1.3306,1.3306,1.3306,1.3306,1.0,0.0,1
2003-10-16T09:00:00.000000000Z,1.3358,1.3358,1.3358,1.3358,1.0,0.0,1
2003-10-17T09:00:00.000000000Z,1.3281,1.3281,1.3281,1.3281,1.0,0.0,1
2003-10-19T09:00:00.000000000Z,1.326,1.326,1.326,1.326,1.0,0.0,1
2003-10-20T09:00:00.000000000Z,1.3327,1.3327,1.3327,1.3327,1.0,0.0,1
2003-10-21T09:00:00.000000000Z,1.3307,1.3307,1.3307,1.3307,1.0,0.0,1
2003-10-22T09:00:00.000000000Z,1.3137,1.3137,1.3137,1.3137,1.0,0.0,1
2003-10-23T09:00:00.000000000Z,1.3132,1.3132,1.3132,1.3132,1.0,0.0,1
2003-10-24T09:00:00.000000000Z,1.3131,1.3131,1.3131,1.3131,1.0,0.0,1
2003-10-26T10:00:00.000000000Z,1.3149,1.3149,1.3149,1.3149,1.0,0.0,1
2003-10-27T10:00:00.000000000Z,1.3178,1.3178,1.3178,1.3178,1.0,0.0,1
2003-10-28T10:00:00.000000000Z,1.3314,1.3314,1.3314,1.3314,1.0,0.0,1
2003-10-29T10:00:00.000000000Z,1.3303,1.3303,1.3303,1.3303,1.0,0.0,1
2003-10-30T10:00:00.000000000Z,1.3328,1.3328,1.3328,1.3328,1.0,0.0,1
2003-10-31T10:00:00.000000000Z,1.3407,1.3407,1.3407,1.3407,1.0,0.0,1
2003-11-02T10:00:00.000000000Z,1.3394,1.3394,1.3394,1.3394,1.0,0.0,1
2003-11-03T10:00:00.000000000Z,1.3616,1.3616,1.3616,1.3616,1.0,0.0,1
2003-11-04T10:00:00.000000000Z,1.3619,1.3619,1.3619,1.3619,1.0,0.0,1
2003-11-05T10:00:00.000000000Z,1.3692,1.3692,1.3692,1.3692,1.0,0.0,1
2003-11-06T10:00:00.000000000Z,1.3777,1.3777,1.3777,1.3777,1.0,0.0,1
2003-11-07T10:00:00.000000000Z,1.3619,1.3619,1.3619,1.3619,1.0,0.0,1
2003-11-09T10:00:00.000000000Z,1.3641,1.3641,1.3641,1.3641,1.0,0.0,1
2003-11-10T10:00:00.000000000Z,1.3688,1.3688,1.3688,1.3688,1.0,0.0,1
2003-11-11T10:00:00.000000000Z,1.3628,1.3628,1.3628,1.3628,1.0,0.0,1
2003-11-12T10:00:00.000000000Z,1.351,1.351,1.351,1.351,1.0,0.0,1
2003-11-13T10:00:00.000000000Z,1.3379,1.3379,1.3379,1.3379,1.0,0.0,1
2003-11-14T10:00:00.000000000Z,1.3269,1.3269,1.3269,1.3269,1.0,0.0,1
2003-11-16T10:00:00.000000000Z,1.3268,1.3268,1.3268,1.3268,1.0,0.0,1
2003-11-17T10:00:00.000000000Z,1.3237,1.3237,1.3237,1.3237,1.0,0.0,1
2003-11-18T10:00:00.000000000Z,1.2946,1.2946,1.2946,1.2946,1.0,0.0,1
2003-11-19T10:00:00.000000000Z,1.3073,1.3073,1.3073,1.3073,1.0,0.0,1
2003-11-20T10:00:00.000000000Z,1.29935,1.29935,1.29935,1.29935,1.0,0.0,1
2003-11-21T10:00:00.000000000Z,1.298,1.298,1.298,1.298,1.0,0.0,1
2003-11-23T10:00:00.000000000Z,1.2983,1.2983,1.2983,1.2983,1.0,0.0,1
2003-11-24T10:00:00.000000000Z,1.321,1.321,1.321,1.321,1.0,0.0,1
2003-11-25T10:00:00.000000000Z,1.3186,1.3186,1.3186,1.3186,1.0,0.0,1
2003-11-26T10:00:00.000000000Z,1.2927,1.2927,1.2927,1.2927,1.0,0.0,1
2003-11-27T10:00:00.000000000Z,1.3004,1.3004,1.3004,1.3004,1.0,0.0,1
2003-11-28T10:00:00.000000000Z,1.2912,1.2912,1.2912,1.2912,1.0,0.0,1
2003-11-30T10:00:00.000000000Z,1.2926,1.2926,1.2926,1.2926,1.0,0.0,1
2003-12-01T10:00:00.000000000Z,1.2976,1.2976,1.2976,1.2976,1.0,0.0,1
2003-12-02T10:00:00.000000000Z,1.2888,1.2888,1.2888,1.2888,1.0,0.0,1
2003-12-03T10:00:00.000000000Z,1.2868,1.2868,1.2868,1.2868,1.0,0.0,1
2003-12-04T10:00:00.000000000Z,1.2897,1.2897,1.2897,1.2897,1.0,0.0,1
2003-12-05T10:00:00.000000000Z,1.2747,1.2747,1.2747,1.2747,1.0,0.0,1
2003-12-07T10:00:00.000000000Z,1.2753,1.2753,1.2753,1.2753,1.0,0.0,1
2003-12-08T10:00:00.000000000Z,1.2668,1.2668,1.2668,1.2668,1.0,0.0,1
2003-12-09T10:00:00.000000000Z,1.2626,1.2626,1.2626,1.2626,1.0,0.0,1
2003-12-10T10:00:00.000000000Z,1.2673,1.2673,1.2673,1.2673,1.0,0.0,1
2003-12-11T10:00:00.000000000Z,1.2694,1.2694,1.2694,1.2694,1.0,0.0,1
2003-12-12T10:00:00.000000000Z,1.2616,1.2616,1.2616,1.2616,1.0,0.0,1
2003-12-14T10:00:00.000000000Z,1.27735,1.27735,1.27735,1.27735,1.0,0.0,1
2003-12-15T10:00:00.000000000Z,1.26095,1.26095,1.26095,1.26095,1.0,0.0,1
2003-12-16T10:00:00.000000000Z,1.25995,1.25995,1.25995,1.25995,1.0,0.0,1
2003-12-17T10:00:00.000000000Z,1.25415,1.25415,1.25415,1.25415,1.0,0.0,1
2003-12-18T10:00:00.000000000Z,1.24845,1.24845,1.24845,1.24845,1.0,0.0,1
2003-12-19T10:00:00.000000000Z,1.2557,1.2557,1.2557,1.2557,1.0,0.0,1
2003-12-21T10:00:00.000000000Z,1.2527,1.2527,1.2527,1.2527,1.0,0.0,1
2003-12-22T10:00:00.000000000Z,1.2571,1.2571,1.2571,1.2571,1.0,0.0,1
2003-12-23T10:00:00.000000000Z,1.2591,1.2591,1.2591,1.2591,1.0,0.0,1
2003-12-24T10:00:00.000000000Z,1.2475,1.2475,1.2475,1.2475,1.0,0.0,1
2003-12-25T10:00:00.000000000Z,1.2474,1.2474,1.2474,1.2474,1.0,0.0,1
2003-12-26T10:00:00.000000000Z,1.2541,1.2541,1.2541,1.2541,1.0,0.0,1
2003-12-28T10:00:00.000000000Z,1.2517,1.2517,1.2517,1.2517,1.0,0.0,1
2003-12-29T10:00:00.000000000Z,1.24985,1.24985,1.24985,1.24985,1.0,0.0,1
2003-12-30T10:00:00.000000000Z,1.2424,1.2424,1.2424,1.2424,1.0,0.0,1
2003-12-30T22:00:00.000000000Z,1.24045,1.24045,1.24045,1.24045,1.0,0.0,1
2004-01-01T10:00:00.000000000Z,1.2438,1.2438,1.2438,1.2438,3.0,0.0,1
2004-01-02T10:00:00.000000000Z,1.2383,1.2383,1.2383,1.2383,2.0,0.0,1
2004-01-04T10:00:00.000000000Z,1.2395,1.2395,1.2395,1.2395,2.0,0.0,1
2004-01-05T10:00:00.000000000Z,1.23465,1.23465,1.23465,1.23465,2.0,0.0,1
2004-01-06T10:00:00.000000000Z,1.23095,1.23095,1.23095,1.23095,2.0,0.0,1
2004-01-07T10:00:00.000000000Z,1.23975,1.23975,1.23975,1.23975,2.0,0.0,1
2004-01-08T10:00:00.000000000Z,1.22665,1.22665,1.22665,1.22665,2.0,0.0,1
2004-01-09T10:00:00.000000000Z,1.2202,1.2202,1.2202,1.2202,2.0,0.0,1
2004-01-11T10:00:00.000000000Z,1.2209,1.2209,1.2209,1.2209,2.0,0.0,1
2004-01-12T10:00:00.000000000Z,1.22815,1.22815,1.22815,1.22815,2.0,0.0,1
2004-01-13T10:00:00.000000000Z,1.22155,1.22155,1.22155,1.22155,2.0,0.0,1
2004-01-14T10:00:00.000000000Z,1.23345,1.23345,1.23345,1.23345,2.0,0.0,1
2004-01-15T10:00:00.000000000Z,1.24645,1.24645,1.24645,1.24645,2.0,0.0,1
2004-01-16T10:00:00.000000000Z,1.2679,1.2679,1.2679,1.2679,2.0,0.0,1
2004-01-18T10:00:00.000000000Z,1.2658,1.2658,1.2658,1.2658,2.0,0.0,1
2004-01-19T10:00:00.000000000Z,1.27015,1.27015,1.27015,1.27015,2.0,0.0,1
2004-01-20T10:00:00.000000000Z,1.24735,1.24735,1.24735,1.24735,2.0,0.0,1
2004-01-21T10:00:00.000000000Z,1.24095,1.24095,1.24095,1.24095,2.0,0.0,1
2004-01-22T10:00:00.000000000Z,1.23405,1.23405,1.23405,1.23405,2.0,0.0,1
2004-01-23T10:00:00.000000000Z,1.2423,1.2423,1.2423,1.2423,2.0,0.0,1
2004-01-25T10:00:00.000000000Z,1.2426,1.2426,1.2426,1.2426,2.0,0.0,1
2004-01-26T10:00:00.000000000Z,1.25705,1.25705,1.25705,1.25705,2.0,0.0,1
2004-01-27T10:00:00.000000000Z,1.24045,1.24045,1.24045,1.24045,2.0,0.0,1
2004-01-28T10:00:00.000000000Z,1.25515,1.25515,1.25515,1.25515,2.0,0.0,1
2004-01-29T10:00:00.000000000Z,1.25885,1.25885,1.25885,1.25885,2.0,0.0,1
2004-01-30T10:00:00.000000000Z,1.2573,1.2573,1.2573,1.2573,2.0,0.0,1
2004-01-30T22:00:00.000000000Z,1.2566,1.2566,1.2566,1.2566,2.0,0.0,1
2004-02-02T10:00:00.000000000Z,1.26145,1.26145,1.26145,1.26145,2.0,0.0,1
2004-02-03T10:00:00.000000000Z,1.25085,1.25085,1.25085,1.25085,2.0,0.0,1
2004-02-04T10:00:00.000000000Z,1.25125,1.25125,1.25125,1.25125,2.0,0.0,1
2004-02-05T10:00:00.000000000Z,1.25115,1.25115,1.25115,1.25115,2.0,0.0,1
2004-02-06T10:00:00.000000000Z,1.2342,1.2342,1.2342,1.2342,2.0,0.0,1
2004-02-08T10:00:00.000000000Z,1.2412,1.2412,1.2412,1.2412,2.0,0.0,1
2004-02-09T10:00:00.000000000Z,1.23695,1.23695,1.23695,1.23695,2.0,0.0,1
2004-02-10T10:00:00.000000000Z,1.23565,1.23565,1.23565,1.23565,2.0,0.0,1
2004-02-11T10:00:00.000000000Z,1.22985,1.22985,1.22985,1.22985,2.0,0.0,1
2004-02-12T10:00:00.000000000Z,1.2305,1.2305,1.2305,1.2305,2.0,0.0,1
2004-02-13T10:00:00.000000000Z,1.2383,1.2383,1.2383,1.2383,2.0,0.0,1
2004-02-15T10:00:00.000000000Z,1.2366,1.2366,1.2366,1.2366,2.0,0.0,1
2004-02-16T10:00:00.000000000Z,1.23355,1.23355,1.23355,1.23355,2.0,0.0,1
2004-02-17T10:00:00.000000000Z,1.22715,1.22715,1.22715,1.22715,2.0,0.0,1
2004-02-18T10:00:00.000000000Z,1.24425,1.24425,1.24425,1.24425,2.0,0.0,1
2004-02-19T10:00:00.000000000Z,1.2394,1.2394,1.2394,1.2394,2.0,0.0,1
2004-02-20T10:00:00.000000000Z,1.2601,1.2601,1.2601,1.2601,2.0,0.0,1
2004-02-22T10:00:00.000000000Z,1.262,1.262,1.262,1.262,2.0,0.0,1
2004-02-23T10:00:00.000000000Z,1.25685,1.25685,1.25685,1.25685,2.0,0.0,1
2004-02-24T10:00:00.000000000Z,1.24165,1.24165,1.24165,1.24165,2.0,0.0,1
2004-02-25T10:00:00.000000000Z,1.25975,1.25975,1.25975,1.25975,2.0,0.0,1
2004-02-26T10:00:00.000000000Z,1.26775,1.26775,1.26775,1.26775,2.0,0.0,1
2004-02-27T10:00:00.000000000Z,1.2621,1.2621,1.2621,1.2621,2.0,0.0,1
2004-02-29T10:00:00.000000000Z,1.2624,1.2624,1.2624,1.2624,2.0,0.0,1
2004-03-01T10:00:00.000000000Z,1.26845,1.26845,1.26845,1.26845,2.0,0.0,1
2004-03-02T10:00:00.000000000Z,1.29535,1.29535,1.29535,1.29535,2.0,0.0,1
2004-03-03T10:00:00.000000000Z,1.29415,1.29415,1.29415,1.29415,2.0,0.0,1
2004-03-04T10:00:00.000000000Z,1.29345,1.29345,1.29345,1.29345,2.0,0.0,1
